    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     14.3621      2.2918     40.3836      0.4810      45      0.0531
    2      0.0000      0.0000     21.9377      2.2252      10      0.0153
    3     18.2582     15.2788     20.4954      1.0292       9      3.3810
    4      0.3820     15.1260     27.5550      0.6667      34      3.1150
    5     17.9526      0.4584     29.5286      2.1826      28      0.0380
    6     14.8968      3.2085     38.9413      9.0497      37      0.0370
    7      3.0558      0.0000     20.4954      1.0031      11      3.3856
    8      0.4584      3.0558     20.4195      1.0244       1      3.0106
    9      3.2085     17.9526     27.5550      0.5909      29      3.1415
   10     16.1955      3.8961     29.5286      8.1095      47      0.0364
   11      0.0000      6.1115     21.9377      2.2252      13      0.0153
   12      0.3056      6.3407     29.3768      2.1886      31      0.0220
   13     13.4453      5.8823     36.5881      0.9928      41      0.0565
   14     12.7578      4.7364     38.1063      5.4935      38      0.0323
   15      2.9030      6.4171     20.4954      0.9812       4      3.1845
   16      0.8403      9.7784     27.7068      0.8595      34      3.1689
   17     15.3552      6.5699     20.4195      0.9941       6      3.0116
   18      0.2292      9.0145     20.4954      0.9622       4      3.2507
   19      0.0000     12.2230     21.9377      2.2236      16      0.0153
   20      0.0764     12.4522     29.1491      2.2461      34      0.0416
   21     16.5775     12.2230     26.7959      0.2923      34      3.0209
   22     15.2788     12.2230     20.4195      0.9604       9      3.4139
   23     12.2230      5.9587     39.6245      1.0085      40      0.0619
   24     14.5149      2.2154     29.5286      8.1115      46      0.0364
   25      3.1322     12.2994     20.4195      0.8643       7      3.3466
   26      3.1322     11.9939     27.7068      0.5078      35      3.3329
   27      2.9030     15.3552     25.5054      2.2125      25      0.0494
   28      3.0558      3.1322     25.5054      2.2142      19      0.0323
   29      3.0558      3.0558     18.9013      2.2308       1      0.0041
   30      3.0558      9.1673     18.9013      2.2257       4      0.0041
   31      3.0558     15.2788     18.9013      2.2290       7      0.0041
   32      3.1322      9.2437     25.5054      2.2114      22      0.0206
   33      3.5905      6.9519     27.7068      0.4656      22      3.1960
   34      6.2643      1.7571     26.7959      0.2736      29      3.0284
   35      6.1879      4.2781     26.7959      0.2723      32      3.0789
   36      6.3407     15.1260     27.6309      0.4790      35      3.3010
   37      5.8823     18.2582     29.1491      2.2454      29      0.0254
   38     10.5424      3.0558     37.2713      5.9571      39      0.0330
   39      9.7784      1.9862     38.7895      1.0257      44      0.0649
   40      6.0351      3.0558     20.4195      0.9669       1      3.3457
   41      9.0145      4.2781     36.5881      1.0172      42      0.0167
   42      6.4935      6.1879     29.1491      2.2464      32      0.0421
   43      6.0351     15.2024     20.4195      0.8729       7      3.3466
   44      6.0351      9.3965     27.6309      0.5430      35      3.2137
   45      6.1115      9.1673     20.4195      0.8587       5      3.4139
   46      6.1115     12.2230     29.1491      2.2352      35      0.0249
   47      8.9381     17.4942     27.7068      0.4775      26      3.1935
   48      6.1115      0.0000     21.9377      2.2237      11      0.0153
   49      6.1115      6.1115     21.9377      2.2238      14      0.0153
   50      6.1115     12.2230     21.9377      2.2242      17      0.0153
   51     11.0771      1.8335     35.7531      1.0162      43      0.0393
   52      9.0909      6.4171     27.5550      0.6743      32      3.0905
   53      8.9381     12.2994     27.6309      0.5268      35      3.2153
   54      9.2437      6.1115     20.4954      1.0500      15      3.3168
   55      9.1673     12.2230     20.4195      0.8697       8      3.4139
   56      9.3201     18.0290     20.4954      0.9594       8      3.1845
   57     11.9175      9.2437     27.5550      0.5682      36      3.1351
   58      9.3201     17.3414     27.7068      0.9162      26      3.0877
   59      9.0909     15.2024     25.5054      2.2115      26      0.0350
   60      9.1673      3.0558     18.9013      2.2307       2      0.0041
   61      9.2437      2.9794     25.5054      2.2145      20      0.0200
   62      9.1673      9.1673     18.9013      2.2291       5      0.0041
   63      9.1673     15.2788     18.9013      2.2255       8      0.0041
   64      9.3201      9.0145     25.5054      2.2126      23      0.0281
   65      9.0909     17.4178     27.7068      0.0477      26      3.1344
   66     11.9175     15.4316     20.4954      0.9813       8      3.1845
   67     12.1466      9.0909     20.4954      1.0214      15      3.3177
   68     11.7647      3.0558     20.4195      0.9680       2      3.0106
   69     12.1466     11.9175     29.1491      2.2462      36      0.0301
   70     12.0703     18.1054     29.3009      2.1885      30      0.0455
   71     12.2230      0.0000     21.9377      2.2251      12      0.0153
   72     12.2230      6.1115     21.9377      2.2249      15      0.0153
   73     12.2230     12.2230     21.9377      2.2237      18      0.0153
   74     12.7578      5.5768     29.4527      2.1847      33      0.0479
   75     13.9801     12.2994     26.7959      0.2655      36      3.0362
   76     15.2788     17.8762     20.4195      0.9986       9      3.0106
   77     15.2024     15.2788     25.5054      2.2142      27      0.0298
   78     15.3552      3.0558     25.6572      2.1923      21      0.0443
   79     15.2788      3.0558     18.9013      2.2322       3      0.0041
   80     15.2788      9.1673     18.9013      2.2309       6      0.0041
   81     15.2788     15.2788     18.9013      2.2305       9      0.0041
   82     15.3552      9.1673     25.5054      2.2141      24      0.0532
  -------------------------------------------------------------------------
