    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.8762      3.6669     43.7995      9.0542      38      0.0493
    2      0.0000     15.3552     20.4954      0.9555      10      3.3168
    3      0.0000      0.0000     21.9377      2.2232      10      0.0153
    4      0.6875      5.1948     26.7959      1.2579      31      2.5829
    5      0.0000     15.8136     27.7068      0.7640      28      3.1781
    6      0.0000      0.1528     29.4527      2.1866      28      0.0385
    7     17.8762      3.0558     31.8059      7.4597      47      0.0204
    8      0.2292      1.6043     38.6377      9.0527      37      0.0362
    9      0.0000      1.9099     43.4199      0.4713      46      0.0309
   10     18.2582      3.0558     20.4954      0.9059       3      3.3810
   11      3.6669     17.9526     27.4791      0.5604      29      3.0075
   12      0.1528      5.1184     41.6740      5.4677      40      0.0460
   13     17.5706      4.8892     32.8686      7.1645      48      0.0114
   14     17.4942      4.0489     39.2450      5.5109      39      0.0391
   15     17.8762      5.4240     37.6509      0.9960      41      0.0419
   16      0.0000      6.1115     21.9377      2.2228      13      0.0153
   17      0.0764      6.2643     29.0731      2.2003      31      0.0239
   18     18.2582      9.0909     20.5713      0.9286      13      3.2850
   19     17.7234      7.0282     41.9777      0.9819      43      0.0448
   20      0.0764      8.4797     27.4031      0.8611      31      2.7938
   21      0.0000     12.2230     21.9377      2.2239      16      0.0153
   22      0.0000     12.2994     29.2250      2.2346      34      0.0152
   23     15.2788     11.7647     20.5713      0.9578       6      3.0902
   24     15.2788     12.1466     27.6309      0.3413      36      3.4136
   25     14.3621     17.7998     27.3272      0.5126      30      2.8734
   26      3.0558     12.2230     27.6309      0.3869      35      3.4259
   27      2.9794      0.3820     20.6472      0.9561       1      3.1965
   28      2.9794      6.0351     20.4954      0.8083      13      3.3177
   29      3.0558     11.8411     20.5713      0.9383       4      3.1546
   30      2.9794     15.3552     25.5054      2.2105      25      0.0424
   31      3.0558      3.0558     25.4295      2.2167      19      0.0200
   32      3.0558      3.0558     18.9013      2.2248       1      0.0041
   33      3.0558      9.1673     18.9013      2.2288       4      0.0041
   34      3.0558      9.2437     25.4295      2.2107      22      0.0285
   35      3.0558     15.2788     18.9013      2.2305       7      0.0041
   36      1.9099      1.8335     38.1822      0.4768      45      0.0475
   37      2.2154      5.4240     41.5222      1.0226      44      0.0553
   38      6.2643      3.2085     27.4791      0.5673      32      3.2997
   39      5.7296      3.0558     20.5713      0.9507       1      3.1546
   40      6.1115      8.8617     27.5550      0.6347      32      3.0920
   41      5.9587      9.1673     20.4954      0.9427       4      3.3138
   42      6.2643     15.5080     27.6309      0.5181      29      3.1389
   43      6.4171     15.2788     20.4954      0.8669       8      3.1808
   44      6.2643      6.1115     28.9972      2.2409      32      0.0360
   45      6.1115     12.2230     29.1491      2.2316      35      0.0190
   46      6.1879     18.2582     29.0731      2.2431      29      0.0332
   47      6.1115     12.2230     21.9377      2.2235      17      0.0153
   48      6.1115      0.0000     21.9377      2.2233      11      0.0153
   49      6.1115      6.1115     21.9377      2.2229      14      0.0153
   50      9.3201     12.3758     27.4791      0.7222      36      3.3470
   51      9.2437     18.2582     27.6309      0.6966      30      3.2256
   52      9.1673     17.9526     20.5713      0.8840       8      3.1546
   53      9.1673     12.4522     20.5713      1.0554       8      3.2851
   54      9.2437      6.1115     27.7068      0.7387      33      3.1575
   55      9.2437      5.7296     20.5713      0.8159       2      3.1556
   56      9.1673     15.2024     25.4295      2.2122      26      0.0344
   57      9.1673      3.0558     25.4295      2.2109      20      0.0406
   58      9.1673      3.0558     18.9013      2.2346       2      0.0041
   59      9.1673      9.2437     25.4295      2.2118      23      0.0141
   60      9.1673      9.1673     18.9013      2.2286       5      0.0041
   61      9.1673     15.2788     18.9013      2.2288       8      0.0041
   62     15.5080      3.7433     39.3209      0.9717      42      0.0683
   63     12.4522      3.0558     20.5713      0.9849       3      3.2851
   64     12.3758      9.1673     20.4954      0.9401       6      3.3138
   65     11.7647      3.7433     27.4031      0.6735      33      2.9651
   66     11.8411     15.2788     20.5713      0.8717       8      3.1546
   67     12.2230      8.8617     27.6309      0.9752      33      3.0039
   68     12.0703     15.3552     27.7068      0.5869      30      3.1863
   69     12.1466      6.1879     28.9972      2.2312      33      0.0455
   70     12.1466     18.2582     29.0731      2.2389      30      0.0355
   71     12.2230     12.2230     29.1491      2.2320      36      0.0071
   72     12.2230      0.0000     21.9377      2.2229      12      0.0153
   73     12.2230      6.1115     21.9377      2.2225      15      0.0153
   74     12.2230     12.2230     21.9377      2.2235      18      0.0153
   75     15.3552      0.3820     20.6472      0.9869       3      3.1965
   76     15.3552      5.9587     20.4954      0.8015       3      3.3147
   77     15.2788      3.0558     25.3536      2.2192      21      0.0237
   78     15.2788      3.0558     18.9013      2.2235       3      0.0041
   79     15.2788      9.1673     18.9013      2.2286       6      0.0041
   80     15.2788      9.2437     25.4295      2.2116      24      0.0333
   81     15.2788     15.2788     18.9013      2.2312       9      0.0041
   82     15.3552     15.3552     25.5054      2.2109      27      0.0322
  -------------------------------------------------------------------------
