    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.1528      3.2849     38.7895      0.4772      45      0.0389
    2     18.0290      3.0558     20.3436      0.9457       3      3.1073
    3      3.0558     17.8762     20.4195      1.0734       7      3.0106
    4      0.0000      0.0000     21.9377      2.2252      10      0.0153
    5     16.2719     16.7303     27.7827      0.3679      28      2.7518
    6     18.0290     18.1054     29.3768      2.1885      28      0.0149
    7      2.1390      2.2918     29.5286      8.1286      47      0.0437
    8     17.9526      3.2849     37.0436      9.0530      37      0.0265
    9     15.3552     18.0290     20.4954      1.0171       9      3.1818
   10     13.8273      5.1184     39.5486      1.0040      44      0.0260
   11     13.9037      5.3476     37.4990      5.4807      40      0.0417
   12     16.6539      5.8823     34.6145      1.0178      42      0.0502
   13     16.5775      5.5768     36.5881      5.5027      39      0.0462
   14      0.0000      6.1115     21.9377      2.2249      13      0.0153
   15     15.2788      6.1879     20.4954      1.0128       6      3.3809
   16      0.3820      5.7296     29.4527      2.1838      31      0.0431
   17     16.9595      7.4866     27.7068      1.3597      31      3.0207
   18     17.4942      7.1810     37.4990      0.9925      41      0.0601
   19      0.0764      9.1673     20.4954      0.9876       4      3.3809
   20     18.2582     11.9175     29.1491      2.2495      34      0.0408
   21      0.0000     12.2230     21.9377      2.2236      16      0.0153
   22      1.9099     12.1466     26.8718      0.2666      34      3.0537
   23      3.0558     12.1466     20.3436      0.9507       4      3.3119
   24     17.4178     14.8204     27.7068      0.4843      27      3.1613
   25     18.1054     15.4316     20.4954      0.9441       9      3.2507
   26      3.0558      6.5699     20.4195      0.9816       4      3.0106
   27      3.7433      3.9725     29.5286      8.0902      48      0.0398
   28      3.0558      3.0558     25.7332      2.1926      19      0.0398
   29      2.9794     15.3552     25.5813      2.2142      25      0.0282
   30      3.0558      3.0558     18.9013      2.2324       1      0.0041
   31      3.0558      9.1673     18.9013      2.2303       4      0.0041
   32      3.0558     15.2788     18.9013      2.2304       7      0.0041
   33      3.1322      9.1673     25.5813      2.2143      22      0.0386
   34      6.4171     15.1260     27.5550      0.6242      35      3.0586
   35      4.3545     12.0703     26.8718      0.2651      35      3.0223
   36      6.2643     15.3552     20.4954      1.0381       8      3.3147
   37      6.5699      3.0558     20.4195      1.0022       2      3.0106
   38      6.4171      9.0145     20.4954      0.9857       5      3.1845
   39      6.9519      9.1673     27.7068      0.5311      23      3.1467
   40      7.1046      8.8617     27.7068      0.8307      23      3.0603
   41      7.0282      9.0145     27.7068      0.0463      23      3.0991
   42      5.5768      0.5348     29.6045      2.1842      29      0.0430
   43      6.1115      0.0000     21.9377      2.2251      11      0.0153
   44      6.1115      6.1115     21.9377      2.2251      14      0.0153
   45      6.1115     12.2230     21.9377      2.2237      17      0.0153
   46      6.1879     12.5286     29.2250      2.2474      35      0.0485
   47      6.2643      6.4171     29.3768      2.1896      32      0.0342
   48      9.0909     18.2582     20.4954      1.0510      11      3.3177
   49      9.3201     17.9526     27.6309      0.6204      30      3.0122
   50     12.6050      3.3613     36.2086      9.0783      38      0.0255
   51     12.8342      7.1046     37.0436      0.9970      43      0.0171
   52      9.0145      6.3407     20.4954      0.9704       5      3.2507
   53      9.1673     12.2994     20.4195      0.8324       8      3.3457
   54      9.4729     12.1466     27.6309      0.5515      36      3.1749
   55     11.8411     18.2582     29.3009      2.2401      30      0.0484
   56      9.0145     15.4316     25.5054      2.2124      26      0.0108
   57      9.0909      3.1322     25.5813      2.2145      20      0.0222
   58     11.9939      9.2437     27.7827      0.4365      36      3.2986
   59      9.1673      3.0558     18.9013      2.2311       2      0.0041
   60      9.1673      9.1673     18.9013      2.2256       5      0.0041
   61      9.2437      9.2437     25.5054      2.2114      23      0.0338
   62      9.1673     15.2788     18.9013      2.2290       8      0.0041
   63     12.1466      1.8335     27.0236      0.2654      30      2.9885
   64     12.1466      4.2017     27.0236      0.2349      33      3.0266
   65     12.2230     15.0496     27.7068      0.6047      36      3.1891
   66     12.2230     12.2230     29.1491      2.2392      36      0.0370
   67     12.2230      3.0558     20.3436      0.9333       3      3.3808
   68     12.2994     15.2788     20.4195      0.8834       9      3.3457
   69     12.3758      9.2437     20.4195      0.9016       6      3.2788
   70     12.3758      6.1879     29.3009      2.2307      33      0.0359
   71     13.6745      1.9099     36.3604      0.4775      46      0.0409
   72     12.2230      0.0000     21.9377      2.2239      12      0.0153
   73     12.2230      6.1115     21.9377      2.2238      15      0.0153
   74     12.2230     12.2230     21.9377      2.2244      18      0.0153
   75     14.7440     17.4942     27.7827      0.4211      27      3.2409
   76     15.2024     12.2230     20.4195      0.8393      18      3.3509
   77     15.2024     12.3758     27.7068      0.4648      36      3.3093
   78     15.2024     15.2024     25.5054      2.2114      27      0.0325
   79     15.2788      2.9794     25.5813      2.2140      21      0.0315
   80     15.2788      3.0558     18.9013      2.2311       3      0.0041
   81     15.2788      9.1673     18.9013      2.2287       6      0.0041
   82     15.2788     15.2788     18.9013      2.2254       9      0.0041
   83     15.3552      9.0145     25.5054      2.2120      24      0.0454
   84     15.1260     17.4178     27.7827      0.0414      27      3.1578
  -------------------------------------------------------------------------
