    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.8762      2.9030     37.0436      0.4738      45      0.0402
    2      0.0000      0.0000     21.9377      2.2257      10      0.0153
    3      3.0558      0.0764     20.4954      1.0815       1      3.3809
    4      3.8197     18.1818     27.3272      0.5527      29      2.8418
    5     17.9526      0.6112     29.8322      2.1711      28      0.0286
    6      0.6112      3.0558     35.6772      9.0754      37      0.0480
    7      0.3820      3.0558     20.4195      1.0598       1      3.0768
    8     16.1955      4.0489     29.4527      8.0935      47      0.0606
    9      1.9099      5.4240     35.8290      5.4955      38      0.0328
   10      3.1322      5.5004     37.4990      1.0073      40      0.0164
   11      0.0000      6.1115     21.9377      2.2247      13      0.0153
   12      0.1528      7.7158     35.7531      5.9841      39      0.0202
   13     17.3414      7.7922     37.4231      1.0162      44      0.0533
   14      0.3056      6.4171     29.0731      2.1853      31      0.0169
   15     17.2650      7.6394     34.1591      1.0241      43      0.0418
   16      1.8335      7.8686     27.5550      1.8225      31      2.5965
   17      0.3056      9.0145     20.4954      0.9194       4      3.1845
   18      1.2223      9.4729     35.6772      1.0067      42      0.0217
   19      0.0000     12.2230     21.9377      2.2237      16      0.0153
   20      0.0764     12.6050     29.2250      2.2459      34      0.0394
   21     15.2788     12.1466     20.4195      1.0354       6      3.3457
   22     18.2582     15.3552     20.4954      0.9902      10      3.3177
   23      0.2292     14.4385     27.0995      0.4826      34      2.7983
   24      2.9030      6.4171     20.4954      0.8351       4      3.1845
   25      3.0558      3.1322     25.5054      2.2149      19      0.0448
   26      3.1322     11.9939     20.4954      0.9214       4      3.2480
   27      3.2085      5.5004     34.1591      1.0220      41      0.0443
   28      3.0558     12.0703     27.7827      0.4829      34      3.3138
   29      2.9794     15.4316     25.5054      2.2131      25      0.0441
   30      3.0558      3.0558     18.9013      2.2302       1      0.0041
   31      3.0558      9.1673     18.9013      2.2251       4      0.0041
   32      3.0558     15.2788     18.9013      2.2298       7      0.0041
   33      3.1322      9.3201     25.4295      2.2122      22      0.0414
   34      6.1879      1.6043     26.7200      0.3363      29      3.0640
   35      6.1879      4.2017     26.7959      0.2342      32      3.0995
   36      6.0351      3.0558     20.4195      1.0322       1      3.3457
   37      6.1879     15.0496     27.7068      0.4708      35      3.2074
   38      6.0351      9.3201     27.7068      0.7048      35      3.2434
   39      5.9587      9.1673     20.4954      0.9518       4      3.3138
   40      6.0351     15.2788     20.4195      0.7971       7      3.3457
   41      5.9587     18.1818     29.2250      2.2457      29      0.0444
   42      6.1115     12.2230     29.1491      2.2389      35      0.0426
   43      6.1115      0.0000     21.9377      2.2236      11      0.0153
   44      6.1115      6.1115     21.9377      2.2233      14      0.0153
   45      6.1115     12.2230     21.9377      2.2245      17      0.0153
   46      6.4935      6.2643     29.1491      2.2441      32      0.0456
   47      8.4797     17.6470     27.6309      1.2556      29      3.0684
   48      9.2437      6.1879     20.4954      0.9485      15      3.3177
   49      9.6256      6.7227     27.6309      0.7439      23      3.2007
   50      8.7089     12.0703     27.5550      0.4995      35      3.0782
   51      9.3201     18.0290     20.4954      1.0103       8      3.1845
   52      9.1673     12.1466     20.4195      0.8889       5      3.3457
   53     11.8411     15.4316     20.4954      0.9039       8      3.1188
   54      9.1673     15.2024     25.5054      2.2111      26      0.0343
   55      9.1673      2.9030     25.5054      2.2149      20      0.0338
   56      9.1673      3.0558     18.9013      2.2310       2      0.0041
   57      9.1673      9.1673     18.9013      2.2290       5      0.0041
   58      9.1673     15.2788     18.9013      2.2259       8      0.0041
   59      9.3201      9.0909     25.5054      2.2128      23      0.0434
   60     12.1466      9.1673     20.4954      1.0667       5      3.3809
   61     11.6119      8.7089     27.7068      0.5217      23      3.2325
   62     11.3827      8.1742     27.7068      0.0357      23      3.1796
   63     11.5355      8.4797     27.7068      0.0314      23      3.2121
   64     11.4591      8.3269     27.7068      0.0252      23      3.1914
   65     11.7647      3.0558     20.4195      0.8991       2      3.0106
   66     14.5149      2.2918     29.5286      8.1260      46      0.0096
   67     12.1466     18.1054     29.3768      2.1898      30      0.0481
   68     12.0703     11.9175     29.2250      2.2487      36      0.0166
   69     12.2230      6.1115     21.9377      2.2246      15      0.0153
   70     12.2230     12.2230     21.9377      2.2237      18      0.0153
   71     12.2230      0.0000     21.9377      2.2250      12      0.0153
   72     12.6814      5.6532     29.3768      2.1852      33      0.0505
   73     15.2788     17.9526     20.4195      1.1628       9      3.0768
   74     14.0565     12.1466     26.7959      0.2146      36      3.1427
   75     15.2788      6.5699     20.4195      0.8192       6      3.0106
   76     15.3552      2.9794     25.6572      2.1920      21      0.0318
   77     15.2024     15.2788     25.5813      2.2149      27      0.0377
   78     15.2788      3.0558     18.9013      2.2317       3      0.0041
   79     15.2788      9.1673     18.9013      2.2299       6      0.0041
   80     15.2788     15.2788     18.9013      2.2316       9      0.0041
   81     15.3552      9.2437     25.5054      2.2141      24      0.0352
  -------------------------------------------------------------------------
