    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     15.2788     17.7998     20.4954      0.9503       9      2.9849
    2      0.0000      0.0000     21.9377      2.2252      10      0.0153
    3      0.3820      3.0558     20.4954      1.1451       1      3.1150
    4      2.9794     17.8762     20.5713      1.0073       7      3.0911
    5      3.6669     17.7234     27.5550      0.7800      29      3.2417
    6      0.3056     18.1818     29.3009      2.1884      28      0.0078
    7     16.1955      2.2918     29.3768      8.1071      46      0.0421
    8     15.0496      3.0558     35.9809      9.0564      37      0.0290
    9     14.8968      1.9099     37.3472      0.4789      45      0.0476
   10      0.0000      6.1115     21.9377      2.2254      13      0.0153
   11     17.9526      5.7296     29.4527      2.1809      31      0.0277
   12      3.0558      6.0351     20.4954      0.9513       1      3.3809
   13      3.1322      6.5699     27.5550      0.5888      32      3.1560
   14     18.2582      9.1673     20.4954      1.0693       6      3.3810
   15      0.3820      9.4729     27.4791      0.6258      34      3.0595
   16     12.7578      4.5836     35.9809      5.4914      38      0.0267
   17     12.6050      5.6532     37.7268      1.0145      40      0.0191
   18     13.0634      5.9587     34.4627      1.0030      41      0.0424
   19      0.0764     11.9939     29.1491      2.2474      34      0.0351
   20      0.0000     12.2230     21.9377      2.2236      16      0.0153
   21     14.5149      3.9725     29.3009      8.0941      47      0.0212
   22     15.2788     11.9939     20.4195      1.0016       6      3.2104
   23     16.9595     12.3758     26.5682      0.2781      34      3.0062
   24      0.7639     14.7440     27.6309      0.5549      34      3.1988
   25      0.3056     15.4316     20.4954      0.9766       7      3.1845
   26      1.1459     15.7372     27.6309      0.0097      25      2.9897
   27      3.1322     12.0703     20.4954      0.8583       4      3.3147
   28      3.5141     12.2994     27.4791      0.3680      35      3.0974
   29      2.9030      9.0909     25.4295      2.2127      22      0.0468
   30      3.0558      2.9794     25.5054      2.2143      19      0.0382
   31      3.0558      3.0558     18.9013      2.2315       1      0.0041
   32      3.0558      9.1673     18.9013      2.2292       4      0.0041
   33      3.0558     15.2788     18.9013      2.2260       7      0.0041
   34      3.1322     15.2024     25.5054      2.2115      25      0.0416
   35      6.1115      1.6043     26.7200      0.3565      29      2.9493
   36      6.2643      4.2017     26.7959      0.2231      32      3.0854
   37      6.3407     11.6883     26.2645      0.8085      35      2.9344
   38      6.2643      9.4729     27.5550      0.4423      35      3.1834
   39      6.1115      3.0558     20.4195      0.9468       2      3.4139
   40      5.8823      6.2643     29.0731      2.2463      32      0.0399
   41      8.7853      4.2781     35.3736      1.0165      42      0.0550
   42      6.0351      9.2437     20.4954      0.9226      17      3.3177
   43      6.4935     18.1818     29.0731      2.2426      29      0.0336
   44     10.3896      3.0558     35.4495      5.9787      39      0.0358
   45     10.0076      1.6807     36.9677      1.0162      44      0.0447
   46      6.2643     14.9732     27.5550      0.4471      35      3.1716
   47     10.5424      1.9862     33.7036      1.0375      43      0.0154
   48      6.1115     15.2788     20.4195      0.7683       8      3.4139
   49      6.1115      0.0000     21.9377      2.2234      11      0.0153
   50      6.1115      6.1115     21.9377      2.2232      14      0.0153
   51      6.1115     12.2230     29.1491      2.2369      35      0.0191
   52      6.1115     12.2230     21.9377      2.2245      17      0.0153
   53     11.2299      8.5561     27.4031      1.7225      33      2.7739
   54      9.0909     17.9526     27.4031      0.5207      29      3.1116
   55      9.2437     18.1818     20.5713      1.0542      12      3.2877
   56      9.1673     12.0703     20.4954      0.9500       5      3.3138
   57      9.3201      6.3407     20.4954      0.8906       5      3.2507
   58     11.8411     15.3552     20.5713      0.9959       8      3.1556
   59      9.0909      9.3201     25.4295      2.2127      23      0.0263
   60      9.1673      3.0558     18.9013      2.2303       2      0.0041
   61      9.2437      3.1322     25.4295      2.2156      20      0.0393
   62      9.1673      9.1673     18.9013      2.2254       5      0.0041
   63      9.1673     15.2788     18.9013      2.2293       8      0.0041
   64      9.3201     15.4316     25.4295      2.2131      26      0.0266
   65     11.9175     15.6608     27.5550      0.7720      26      3.3479
   66     11.8411      9.0909     20.4954      0.8961       5      3.1160
   67     11.6883      3.0558     20.4954      0.9112       2      2.9849
   68     12.0703      6.4935     28.9972      2.1916      33      0.0418
   69     12.1466     12.6050     29.1491      2.2471      36      0.0164
   70     12.2230     12.2230     21.9377      2.2235      18      0.0153
   71     12.2230      0.0000     21.9377      2.2249      12      0.0153
   72     12.8342      0.5348     29.3768      2.1800      30      0.0395
   73     12.2230      6.1115     21.9377      2.2247      15      0.0153
   74     15.2788      6.4935     20.4195      0.9658       6      3.0767
   75     15.3552      3.1322     25.5054      2.1932      21      0.0424
   76     15.2024      9.2437     25.5054      2.2145      24      0.0259
   77     15.2788      3.0558     18.9013      2.2315       3      0.0041
   78     15.2788      9.1673     18.9013      2.2305       6      0.0041
   79     15.2788     15.2788     18.9013      2.2315       9      0.0041
   80     15.4316     15.3552     25.5054      2.2143      27      0.0282
  -------------------------------------------------------------------------
