    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     18.1054     16.7303     38.5326      1.0018      44      0.0374
    2      0.3820      2.9794     20.3952      1.0438       1      3.0657
    3      0.0000      0.0000     21.9756      2.2259      10      0.0226
    4      2.9030     17.7998     20.6210      1.0740       7      3.0578
    5      0.3820     15.4316     20.5457      1.0073       7      3.1448
    6     16.1191      2.2154     29.6520      8.0549      46      0.0357
    7      0.3056     17.9526     29.7273      2.1502      28      0.0453
    8      0.3820     17.0359     33.4150      9.1388      37      0.0238
    9      1.4515     15.8136     37.7800      5.9667      39      0.0347
   10      0.9931     14.9732     35.0707      5.5223      38      0.0094
   11      3.0558      6.4171     20.5457      0.9955       4      3.2064
   12      0.3820      9.1673     27.5448      1.2131      34      2.9610
   13     17.9526      5.6532     29.4263      2.1878      31      0.0365
   14      0.0000      6.1115     21.9756      2.2251      13      0.0226
   15      0.0000      9.0909     20.5457      1.0215      13      3.2950
   16     17.8762     13.5981     34.9954      1.0191      40      0.0681
   17      1.9099     14.2093     38.9842      1.0051      42      0.0302
   18      0.0764     11.7647     28.9747      2.2409      34      0.0289
   19     16.9595     12.2230     26.4912      1.2619      34      2.8936
   20      0.0000     12.2230     21.9756      2.2233      16      0.0226
   21     15.2788     12.2230     20.3952      0.8362       9      3.4031
   22     15.3552     17.7998     20.4704      1.0297       9      2.9726
   23      6.1115     15.1260     27.5448      0.7803      35      3.3074
   24      6.1879      1.4515     26.6417      0.7988      29      2.9314
   25      3.1322     12.2230     20.3952      0.7272      17      3.3621
   26      2.8266     12.0703     27.4695      0.6517      34      3.1324
   27      2.6738     14.1329     34.2428      0.9983      41      0.0382
   28      2.9794     17.1886     37.8553      0.9954      43      0.0474
   29      3.0558      2.9030     25.5881      2.2155      19      0.0399
   30      2.9794      8.9381     25.4375      2.2133      22      0.0422
   31      3.0558      3.0558     18.8900      2.2316       1      0.0073
   32      3.0558      9.1673     18.8900      2.2285       4      0.0073
   33      3.0558     15.2788     18.8900      2.2252       7      0.0073
   34      3.1322     15.2024     25.4375      2.2136      25      0.0404
   35      6.1115      3.9725     26.7922      0.1952      32      3.2229
   36      6.1115      3.0558     20.3952      0.8801       2      3.4031
   37      6.0351      9.1673     20.4704      0.8829       4      3.3692
   38      6.3407      9.2437     27.4695      0.5527      35      3.2821
   39      6.0351     15.2024     20.4704      0.7814      17      3.3287
   40      5.8823      6.1879     29.1252      2.2495      32      0.0222
   41      6.1115      6.1115     21.9756      2.2241      14      0.0226
   42      6.1879     12.1466     28.9747      2.2441      35      0.0203
   43      6.1115     12.2230     21.9756      2.2240      17      0.0226
   44      6.1115      0.0000     21.9756      2.2236      11      0.0226
   45      8.7089      6.9519     27.5448      0.4343      23      3.1364
   46      6.5699     18.2582     29.1252      2.2548      29      0.0430
   47      9.1673     12.1466     20.4704      0.8326       5      3.3692
   48      8.9381     12.0703     27.3943      0.5519      35      3.1930
   49      9.3201      6.5699     20.6210      1.0286       5      3.1210
   50      9.2437      0.0000     20.5457      1.0736      12      3.2950
   51      9.4729     18.0290     27.6201      1.2717      29      3.2852
   52     11.7647      9.0145     20.6210      1.0736       5      3.1211
   53      9.1673      9.1673     25.4375      2.2128      23      0.0517
   54      9.1673      3.0558     18.8900      2.2298       2      0.0073
   55      9.2437      3.1322     25.4375      2.2139      20      0.0525
   56      9.1673      9.1673     18.8900      2.2248       5      0.0073
   57      9.1673     15.2788     18.8900      2.2289       8      0.0073
   58      9.3201     15.4316     25.4375      2.2132      26      0.0229
   59     12.2230     15.2788     20.4704      0.9981      12      3.3964
   60     11.0771      8.4033     27.4695      0.9124      33      2.8577
   61     11.7647      3.0558     20.3952      0.8645       2      2.9984
   62     14.5149      3.8961     29.5015      8.1234      47      0.0340
   63     12.0703      6.3407     29.2005      2.1908      33      0.0255
   64     12.1466     12.5286     29.1252      2.2545      36      0.0372
   65     12.6814      0.5348     29.3510      2.1924      30      0.0239
   66     12.2230     12.2230     21.9756      2.2238      18      0.0226
   67     12.2230      0.0000     21.9756      2.2250      12      0.0226
   68     12.2230      6.1115     21.9756      2.2256      15      0.0226
   69     17.2650     17.8762     34.0171      0.4732      45      0.0594
   70     15.2788      6.5699     20.3952      0.9723       6      2.9984
   71     15.2024      9.0909     25.4375      2.2141      24      0.0332
   72     15.3552      3.0558     25.7386      2.1927      21      0.0382
   73     15.2788      3.0558     18.8900      2.2335       3      0.0073
   74     15.2788      9.1673     18.8900      2.2298       6      0.0073
   75     15.2788     15.2788     18.8900      2.2306       9      0.0073
   76     15.3552     15.3552     25.5128      2.2164      27      0.0431
  -------------------------------------------------------------------------
