    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.0000      0.0000     21.9377      2.2244      10      0.0153
    2      0.8403     16.5011     27.5550      1.3804      28      3.0160
    3     17.9526      0.3820     29.1491      2.1849      28      0.0350
    4      0.5348      0.0764     36.2086      9.0693      37      0.0566
    5      0.4584      3.0558     20.4195      0.8257       1      3.0106
    6      3.0558      0.1528     20.5713      0.9999       1      3.3511
    7     16.1955      3.8197     29.3768      8.1123      53      0.0140
    8      1.8335      2.4446     35.9050      5.4973      40      0.0321
    9      0.1528      4.7364     35.9809      5.9521      38      0.0381
   10     17.4942      4.8892     37.8027      1.0030      42      0.0381
   11     17.1123      4.5836     34.5386      1.0320      43      0.0636
   12     15.2788      6.5699     20.4195      0.9801       6      3.0106
   13      0.0000      6.1115     21.9377      2.2246      13      0.0153
   14      0.3056      6.2643     28.9972      2.1835      31      0.0348
   15      2.0626      7.3338     27.3272      2.0345      31      2.6492
   16      0.3056      9.0145     20.4954      0.8636       4      3.1845
   17      1.6043      7.2574     35.5254      5.9366      39      0.0514
   18      2.7502      7.1046     33.7795      1.0633      44      0.0455
   19     18.2582      9.5493     35.4495      5.9688      41      0.0348
   20     16.8831      9.3965     33.8554      1.0547      48      0.0250
   21     17.1886      9.8548     37.1195      1.0177      49      0.0492
   22      0.0000     12.2230     21.9377      2.2233      16      0.0153
   23      0.0764     12.5286     29.1491      2.2231      34      0.0537
   24      0.9931     11.3063     35.0700      1.0164      50      0.0374
   25     15.2788     12.2994     20.4195      1.0287       9      3.3457
   26      0.0000     15.2788     20.4954      0.8901      10      3.3856
   27      2.9030      2.3682     34.1591      1.0499      46      0.0404
   28      2.9030      6.4935     20.5713      0.9253       4      3.1583
   29      3.0558     12.3758     20.5713      0.9459       7      3.3511
   30      3.2085     12.1466     27.6309      0.6484      35      3.2949
   31      3.0558      7.4866     37.0436      1.0275      45      0.0344
   32      3.2085      2.4446     37.4990      0.9840      47      0.0358
   33      2.9794     15.3552     25.4295      2.2119      25      0.0321
   34      3.1322      3.1322     25.4295      2.2156      19      0.0412
   35      3.0558      3.0558     18.9013      2.2301       1      0.0041
   36      3.0558      9.1673     18.9013      2.2257       4      0.0041
   37      3.0558     15.2788     18.9013      2.2295       7      0.0041
   38      3.1322      9.2437     25.4295      2.2127      22      0.0418
   39      5.8823      3.0558     20.4954      1.0267       1      3.2471
   40      6.1115      1.7571     26.7959      0.2622      29      3.0293
   41      5.8823     15.2788     20.4954      0.8610       7      3.2471
   42      6.1879      9.4729     27.6309      0.4911      35      3.1337
   43      6.1879     15.0496     27.6309      0.4904      35      3.1877
   44      5.9587      9.1673     20.4954      0.8673       4      3.3138
   45      5.8823     18.1818     29.1491      2.2368      29      0.0268
   46      6.1115      6.1115     21.9377      2.2234      14      0.0153
   47      6.1115     12.2230     29.1491      2.2358      35      0.0476
   48      6.1115      0.0000     21.9377      2.2237      11      0.0153
   49      6.1115     12.2230     21.9377      2.2243      17      0.0153
   50      6.4935      6.1879     29.0731      2.2387      32      0.0485
   51      8.4797     17.4942     27.6309      0.4886      29      3.0968
   52      9.2437      6.3407     20.4954      0.9547       5      3.2480
   53      9.1673     12.2230     20.4195      0.7907       8      3.4139
   54      9.3201     18.0290     20.4954      0.9552       8      3.1845
   55      7.1046     11.9175     26.4922      0.0066      35      2.8129
   56      9.3201      6.4935     27.6309      0.7640      32      3.1898
   57      8.8617     12.0703     27.6309      0.4787      35      3.0995
   58     12.1466      9.0909     20.5713      1.0947      15      3.2850
   59     11.7647     15.4316     20.5713      1.0321       8      3.0939
   60      9.0909     15.2024     25.5054      2.2116      26      0.0429
   61      9.2437      2.9030     25.5054      2.2148      20      0.0470
   62      9.1673      3.0558     18.9013      2.2318       2      0.0041
   63      9.1673      9.1673     18.9013      2.2303       5      0.0041
   64      9.1673     15.2788     18.9013      2.2264       8      0.0041
   65      9.3201      9.0145     25.5054      2.2124      23      0.0417
   66     11.4591     14.8204     27.7068      0.7570      26      3.2564
   67     11.7647      9.1673     27.5550      0.4626      36      3.1813
   68     11.8411      3.0558     20.4195      1.1747       2      3.0768
   69     12.0703     11.8411     29.2250      2.2442      36      0.0367
   70     14.5149      2.1390     29.4527      8.1501      52      0.0128
   71     12.0703     18.0290     29.3009      2.1914      30      0.0175
   72     12.7578      5.5768     29.3768      2.1849      33      0.0503
   73     12.2230      6.1115     21.9377      2.2248      15      0.0153
   74     12.2230     12.2230     21.9377      2.2238      18      0.0153
   75     12.2230      0.0000     21.9377      2.2251      12      0.0153
   76     17.4178      0.1528     35.1459      0.4871      51      0.0573
   77     13.9037     12.2230     26.7959      0.2405      36      3.0389
   78     15.2788     17.9526     20.4195      0.9454       9      3.0768
   79     15.2024      3.0558     25.5813      2.1943      21      0.0269
   80     15.2024     15.2788     25.5054      2.2141      27      0.0417
   81     15.2788      3.0558     18.9013      2.2316       3      0.0041
   82     15.2788      9.1673     18.9013      2.2305       6      0.0041
   83     15.2788     15.2788     18.9013      2.2314       9      0.0041
   84     15.3552      9.1673     25.5054      2.2153      24      0.0188
  -------------------------------------------------------------------------
