    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     14.3621     16.8067     37.3472      1.0113      44      0.0491
    2      0.0000      0.0000     21.9377      2.2261      10      0.0153
    3     17.9526     15.3552     20.5713      1.0507       9      3.1556
    4     15.3552     18.0290     20.4954      1.0309       9      3.1818
    5     12.4522      1.4515     26.5682      1.1590      30      2.8389
    6      0.3820      0.7639     30.2118      2.1408      28      0.0282
    7     17.5706      0.3056     33.7795      9.1442      37      0.0455
    8     15.7372      1.6807     35.2218      5.5154      38      0.0387
    9     16.6539      2.5974     36.8159      1.0005      40      0.0086
   10     13.5981     18.2582     36.1327      5.9773      39      0.0113
   11     17.8762      3.0558     20.4195      1.1451       3      3.0106
   12      2.2918      4.1253     29.6045      8.0909      47      0.0430
   13     15.3552      3.2085     25.5054      2.2205      21      0.0399
   14      0.0000      6.1115     21.9377      2.2250      13      0.0153
   15     15.0496      3.0558     33.9313      1.0091      41      0.0564
   16     18.2582      6.5699     29.3009      2.1942      31      0.0400
   17     17.5706      9.5493     27.7827      1.8885      34      3.2876
   18      3.0558      6.6463     20.4195      0.7995       4      2.9449
   19     18.1054      9.0909     20.4954      0.8996       6      3.2480
   20     18.2582     12.5286     29.0731      2.2728      34      0.0410
   21     18.1818     17.1886     34.6904      0.4717      45      0.0425
   22      0.0000     12.2230     21.9377      2.2233      16      0.0153
   23      3.0558     12.0703     20.3436      0.8593       4      3.2433
   24     15.5080     11.9939     27.6309      0.5815      34      3.1161
   25     18.1054     13.2926     26.2645      0.3944      34      2.9135
   26     15.4316     15.4316     25.4295      2.2249      27      0.0374
   27      3.0558     17.8762     20.4195      1.1073       7      3.0106
   28      3.9725      2.3682     29.6804      8.0838      46      0.0352
   29      2.9794      2.9794     25.8091      2.1903      19      0.0270
   30      3.0558      9.1673     25.5054      2.2133      22      0.0189
   31      3.0558      3.0558     18.9013      2.2327       1      0.0041
   32      3.0558      9.1673     18.9013      2.2303       4      0.0041
   33      3.0558     15.2788     18.9013      2.2310       7      0.0041
   34      3.1322     15.3552     25.5813      2.2187      25      0.0304
   35      9.6256     17.4942     27.7827      1.3766      30      2.9822
   36      6.0351      9.1673     20.5713      1.1567      17      3.3545
   37      6.4171     15.4316     20.4954      1.0507       8      3.1845
   38      4.8128     12.3758     26.5682      0.1356      35      3.0012
   39      8.9381      6.4935     27.5550      1.3234      23      3.3288
   40      6.6463      3.0558     20.4195      0.8794       2      2.9449
   41      6.1115      0.0000     21.9377      2.2253      11      0.0153
   42      6.1115      6.1115     21.9377      2.2250      14      0.0153
   43      6.1879     11.9939     29.2250      2.2492      35      0.0192
   44      6.1115     12.2230     21.9377      2.2238      17      0.0153
   45      5.8059      5.7296     29.4527      2.1858      32      0.0194
   46      6.3407     18.1818     29.4527      2.1922      29      0.0201
   47      9.0909      5.9587     20.4954      1.0475       2      3.3147
   48     12.2230      0.9931     37.1954      0.9945      42      0.0483
   49     12.6814     17.3414     34.5386      1.0182      43      0.0408
   50      9.2437     12.0703     20.4195      0.9203       5      3.2788
   51      9.7020     12.2230     27.3272      0.3674      36      3.0695
   52      9.0145     18.1054     20.4954      0.9466       8      3.2507
   53      9.0909      2.9794     25.5054      2.2141      20      0.0224
   54      9.0145      9.0909     25.4295      2.2127      23      0.0384
   55      9.1673     15.2024     25.5054      2.2115      26      0.0347
   56      9.1673      3.0558     18.9013      2.2315       2      0.0041
   57      9.1673      9.1673     18.9013      2.2283       5      0.0041
   58      9.1673     15.2788     18.9013      2.2258       8      0.0041
   59     11.9939      6.1879     29.0731      2.2516      33      0.0236
   60     12.0703     15.4316     27.5550      0.6610      30      3.0865
   61     12.2994      9.3201     27.4791      0.6469      36      3.2922
   62     12.2994     18.1818     28.9213      2.2402      30      0.0152
   63     12.2230      3.0558     20.3436      0.8217       3      3.3808
   64     12.1466      9.2437     20.4195      0.8636       5      3.3466
   65     12.2230     12.1466     29.0731      2.2396      36      0.0489
   66     12.6050     15.2788     20.4954      0.7471       9      3.1150
   67     12.2230      0.0000     21.9377      2.2229      12      0.0153
   68     12.2230     12.2230     21.9377      2.2239      18      0.0153
   69     12.2230      6.1115     21.9377      2.2234      15      0.0153
   70     15.4316      6.1879     20.4954      0.9662      13      3.2493
   71     15.2788     12.3758     20.4954      0.8915       9      3.3138
   72     15.2024      9.2437     25.5054      2.2122      24      0.0518
   73     15.2788      3.0558     18.9013      2.2293       3      0.0041
   74     15.2788      9.1673     18.9013      2.2256       6      0.0041
   75     15.2788     15.2788     18.9013      2.2273       9      0.0041
  -------------------------------------------------------------------------
