    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.5706      3.7433     40.0040      0.4844      45      0.0341
    2      0.0000     15.3552     20.5713      0.9167      10      3.2842
    3      0.0000      0.0000     21.9377      2.2228      10      0.0153
    4      0.4584      1.0695     26.7200      1.2783      28      2.6161
    5      0.0764     18.2582     28.9972      2.1985      28      0.0498
    6     17.7998      1.2987     32.9445      7.0983      47      0.0462
    7      0.2292      3.3613     38.4859      9.0467      37      0.0324
    8     18.2582      3.0558     20.4954      0.8954       3      3.3810
    9     18.0290      3.1322     31.8059      7.4512      46      0.0328
   10      0.0000      6.1115     21.9377      2.2233      13      0.0153
   11      0.0000      5.9587     29.3768      2.1873      31      0.0385
   12      1.6807      5.5768     37.9545      5.4734      38      0.0351
   13     17.1123      7.4102     35.6772      1.0223      43      0.0278
   14      0.0000      7.8686     37.2713      5.9656      39      0.0480
   15      3.5905      6.3407     27.4791      0.6036      32      3.0696
   16      0.0000      9.0909     20.4954      0.9543      13      3.3168
   17      0.0000      8.3269     27.6309      0.6682      31      2.9337
   18     17.2650      8.4033     38.8654      1.0210      44      0.0598
   19      1.2223      9.4729     36.7400      1.0064      42      0.0275
   20      0.0000     12.2230     29.2250      2.2341      34      0.0059
   21      0.0000     12.2230     21.9377      2.2239      16      0.0153
   22      0.0764     15.8136     27.5550      0.9189      28      2.8216
   23     15.2788     12.6814     20.5713      0.9371       9      3.0901
   24      3.0558     12.6814     20.5713      0.9291       7      3.0901
   25      3.2085     12.3758     27.6309      0.4053      35      3.2557
   26      2.9794      0.0764     20.5713      0.8076      10      3.2850
   27      2.9794      5.6532     20.6472      0.9603       1      3.1329
   28      2.8266      5.0420     36.2845      1.0030      41      0.0391
   29      2.9794      5.9587     39.4727      1.0136      40      0.0410
   30      2.9794      9.0909     25.5813      2.2108      22      0.0508
   31      3.0558      3.0558     18.9013      2.2244       1      0.0041
   32      3.0558      3.0558     25.3536      2.2171      19      0.0442
   33      3.0558      9.1673     18.9013      2.2304       4      0.0041
   34      3.0558     15.2788     25.4295      2.2112      25      0.0388
   35      3.0558     15.2788     18.9013      2.2287       7      0.0041
   36      6.3407      2.9030     27.5550      0.6071      29      3.2427
   37      5.7296      3.0558     20.5713      0.9576       1      3.1546
   38      6.2643      9.0909     27.5550      0.5091      32      3.3258
   39      5.8823     15.2788     20.4954      0.9530       7      3.2471
   40      6.4935      9.1673     20.4954      0.8589       5      3.1150
   41      5.9587     15.6608     27.4791      0.6296      29      3.0806
   42      6.1879      0.0000     28.9972      2.2368      29      0.0125
   43      6.1115     12.2230     29.1491      2.2332      35      0.0291
   44      6.1879      6.1115     29.0731      2.2435      32      0.0321
   45      6.1115     12.2230     21.9377      2.2235      17      0.0153
   46      6.1115      0.0000     21.9377      2.2228      11      0.0153
   47      6.1115      6.1115     21.9377      2.2232      14      0.0153
   48      9.3201     12.0703     27.4031      0.7499      36      3.3917
   49      9.2437      6.0351     27.6309      0.7027      33      3.2125
   50      9.1673      6.4935     20.5713      0.8637       5      3.1546
   51      9.2437      0.1528     27.6309      0.7138      30      3.1856
   52      9.1673      0.3820     20.5713      0.8388       2      3.1546
   53      9.1673     11.9175     20.5713      1.0211       5      3.2196
   54      9.1673      9.2437     25.4295      2.2125      23      0.0379
   55      9.1673      3.0558     25.4295      2.2113      20      0.0195
   56      9.1673      3.0558     18.9013      2.2344       2      0.0041
   57      9.1673      9.1673     18.9013      2.2287       5      0.0041
   58      9.1673     15.2024     25.4295      2.2122      26      0.0187
   59      9.1673     15.2788     18.9013      2.2286       8      0.0041
   60     12.5286      3.0558     20.5713      0.9883       3      3.2196
   61     11.8411      9.1673     20.4954      0.8638       5      3.1150
   62     12.1466      9.0909     27.6309      0.5800      33      3.2534
   63     11.7647      2.5974     27.4791      0.6855      30      3.0715
   64     12.3758     15.7372     27.4791      0.7359      30      2.9719
   65     12.5286     15.2788     20.5713      0.9437       9      3.2196
   66     12.2230     12.2230     29.1491      2.2334      36      0.0409
   67     12.1466     18.2582     28.9972      2.2324      30      0.0388
   68     12.1466      6.1879     29.0731      2.2417      33      0.0374
   69     12.2230      0.0000     21.9377      2.2225      12      0.0153
   70     12.2230      6.1115     21.9377      2.2230      15      0.0153
   71     14.4385      6.4935     27.2513      0.5165      33      2.9600
   72     12.2230     12.2230     21.9377      2.2235      18      0.0153
   73     15.1260     12.4522     27.6309      0.3775      36      3.2520
   74     13.9801     17.5706     27.0236      0.2313      30      2.8022
   75     15.3552      5.5768     20.6472      0.9769       3      3.0698
   76     15.3552      0.1528     20.5713      0.8102      10      3.2877
   77     15.2788      3.0558     18.9013      2.2235       3      0.0041
   78     15.2788      3.0558     25.3536      2.2189      21      0.0404
   79     15.2788      9.1673     18.9013      2.2310       6      0.0041
   80     15.3552      9.0909     25.5054      2.2111      24      0.0503
   81     15.2788     15.2024     25.4295      2.2116      27      0.0359
   82     15.2788     15.2788     18.9013      2.2286       9      0.0041
  -------------------------------------------------------------------------
