    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.0000      0.0000     21.9377      2.2248      10      0.0153
    2      3.0558      0.0764     20.5713      1.1099      11      3.3545
    3      1.3751     16.9595     27.5550      0.8009      28      3.0223
    4     18.0290      0.4584     29.3009      2.1834      28      0.0496
    5      0.3820      3.1322     36.2845      9.0665      37      0.0383
    6      0.4584      3.0558     20.4195      0.9071       1      3.0106
    7     16.3483      3.8961     29.5286      8.1272      53      0.0550
    8     17.5706      3.0558     34.9181      0.4733      51      0.0523
    9      0.0000      6.1115     21.9377      2.2248      13      0.0153
   10      1.7571      5.5004     35.9809      5.4911      40      0.0556
   11      0.1528      7.7922     35.9050      5.9517      38      0.0514
   12     17.3414      7.9450     37.5750      1.0084      42      0.0414
   13      0.3820      6.2643     28.9972      2.1860      31      0.0562
   14     17.1123      7.6394     34.3109      1.0515      43      0.0251
   15      0.8403      9.8548     27.4791      1.5086      34      3.1384
   16     15.3552      6.5699     20.4195      0.9571       6      3.0116
   17      0.3056      9.0145     20.4954      0.8670       4      3.1845
   18      1.6043     10.3132     35.5254      5.9498      39      0.0490
   19      2.7502     10.1604     33.7795      1.0595      44      0.0405
   20      0.0000     12.2230     21.9377      2.2229      16      0.0153
   21     18.2582     12.6050     35.3736      5.9625      41      0.0340
   22      0.0764     12.5286     28.9972      2.2128      34      0.0302
   23     16.8831     12.4522     33.8554      1.0783      48      0.0265
   24     17.1886     12.9106     37.1195      1.0095      49      0.0304
   25     15.3552     12.2994     20.4195      0.8819       9      3.3466
   26     18.1818     15.2788     20.4954      0.9055       9      3.3138
   27     16.5775     11.9175     26.8718      0.2855      34      2.8656
   28      0.6112     15.5080     27.5550      0.4470      25      3.1977
   29      1.0695     14.3621     35.0700      1.0132      50      0.0458
   30      2.9794      6.5699     20.5713      0.9515       4      3.0911
   31      3.0558     12.0703     27.5550      0.7516      34      3.3244
   32      3.0558      5.5768     37.6509      0.9923      47      0.0321
   33      3.1322     12.0703     20.5713      0.8547      17      3.2877
   34      2.9794      5.3476     34.3109      1.0456      46      0.0246
   35      2.9794     10.5424     37.0436      1.0140      45      0.0422
   36      2.9794     15.4316     25.4295      2.2123      25      0.0359
   37      3.0558      3.0558     18.9013      2.2305       1      0.0041
   38      3.1322      3.1322     25.4295      2.2146      19      0.0318
   39      3.0558      9.1673     18.9013      2.2251       4      0.0041
   40      3.0558     15.2788     18.9013      2.2289       7      0.0041
   41      3.2085      9.2437     25.4295      2.2126      22      0.0308
   42      5.7296     15.2788     20.4954      0.8749       7      3.1150
   43      5.7296      3.0558     20.4954      1.0039       1      3.1150
   44      6.0351      4.5836     26.6441      0.2724      32      2.9911
   45      6.1879      1.7571     26.7200      0.2386      29      3.0815
   46      5.6532      9.1673     20.5713      0.8910       4      3.0901
   47      6.1115     14.6676     27.3272      0.4066      35      2.9720
   48      6.1879      9.7020     27.4031      0.5242      35      2.9885
   49      5.9587     18.2582     29.2250      2.2431      29      0.0394
   50      6.1115     12.2230     28.9972      2.2315      35      0.0258
   51      6.1115      0.0000     21.9377      2.2240      11      0.0153
   52      6.1115      6.1115     21.9377      2.2237      14      0.0153
   53      6.1115     12.2230     21.9377      2.2241      17      0.0153
   54      6.5699      6.1879     29.0731      2.2411      32      0.0472
   55      8.4033     17.6470     27.5550      0.4649      29      3.0163
   56      9.2437      6.2643     20.5713      1.0390      15      3.2877
   57      9.1673     12.1466     20.4195      0.6772       5      3.3457
   58      9.3965     17.8762     20.5713      1.0092       8      3.0986
   59      9.1673      6.4171     27.5550      0.6569      32      3.0128
   60      8.7853     12.0703     27.4791      0.4959      35      3.0680
   61      9.1673     15.2788     25.5054      2.2116      26      0.0516
   62      9.1673      3.0558     18.9013      2.2317       2      0.0041
   63      9.1673      9.1673     18.9013      2.2300       5      0.0041
   64     11.9939      9.0909     20.5713      1.1651       5      3.2860
   65      9.1673     15.2788     18.9013      2.2266       8      0.0041
   66      9.2437      2.9794     25.5054      2.2144      20      0.0457
   67     11.8411     15.4316     20.5713      1.0810       8      3.1583
   68      9.3201      9.0145     25.4295      2.2133      23      0.0266
   69     11.6119     14.5149     27.5550      0.7288      36      3.0787
   70     11.6883      3.0558     20.4195      0.9443       2      2.9450
   71     11.9175      9.3201     27.4791      0.5505      36      3.0451
   72     12.0703     11.9175     29.0731      2.2436      36      0.0398
   73     12.1466     18.1054     29.3768      2.1892      30      0.0165
   74     14.5913      2.1390     29.5286      8.1349      52      0.0588
   75     14.2093     12.2230     26.8718      0.2898      36      3.0897
   76     12.2230     12.2230     21.9377      2.2235      18      0.0153
   77     12.2230      0.0000     21.9377      2.2255      12      0.0153
   78     12.2230      6.1115     21.9377      2.2252      15      0.0153
   79     15.2788     17.7998     20.4954      1.1256       9      2.9849
   80     12.8342      5.5768     29.5286      2.1839      33      0.0113
   81     15.1260     15.3552     25.5054      2.2153      27      0.0384
   82     15.3552      3.0558     25.6572      2.1928      21      0.0477
   83     15.2788      3.0558     18.9013      2.2327       3      0.0041
   84     15.2788      9.1673     18.9013      2.2308       6      0.0041
   85     15.2788     15.2788     18.9013      2.2309       9      0.0041
   86     15.3552      9.0909     25.5054      2.2156      24      0.0350
  -------------------------------------------------------------------------
