    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.7234      3.1322     42.3396      9.0557      38      0.0394
    2      0.0000      0.0000     21.9179      2.2250      10      0.0352
    3      2.9794      0.0000     20.4966      1.0066      10      3.3163
    4      0.4584     15.1260     27.6778      0.7117      34      3.1031
    5     17.8762      0.4584     29.6228      2.1805      28      0.0313
    6      1.3751      3.8197     37.2529      9.0808      37      0.0535
    7      0.3056      1.9099     41.3672      0.4650      46      0.0432
    8      3.1322     17.8762     27.6778      0.5855      29      3.1321
    9      0.4584      3.0558     20.4218      1.0453       1      3.0117
   10     16.1191      3.8197     29.6228      8.0815      47      0.0253
   11     18.2582      5.7296     38.5246      5.4843      39      0.0351
   12      0.1528      5.5768     41.3672      5.4950      40      0.0313
   13      0.0000      6.1115     21.9179      2.2251      13      0.0352
   14      0.2292      6.2643     29.4732      2.1863      31      0.0313
   15      2.9030      6.3407     20.4966      0.9827       4      3.2512
   16      3.6669      6.9519     27.8275      0.7451      32      3.1976
   17     15.2788      6.4935     20.3470      0.9597       6      3.0415
   18     17.3414      6.9519     42.2648      0.9802      43      0.0426
   19      0.2292      9.0145     20.4966      0.9561       4      3.2513
   20      0.3820      7.6394     37.8513      1.0126      41      0.0174
   21      0.9167      9.8548     27.8275      0.4713      34      3.1133
   22      0.0000     12.2230     21.9179      2.2239      16      0.0352
   23      0.0764     12.4522     29.2488      2.2483      34      0.0526
   24     15.2788     12.2230     20.3470      0.9786       9      3.3822
   25     16.5011     12.3758     26.9298      0.2859      34      3.0436
   26      0.0764     15.2788     20.4966      1.0160       7      3.3815
   27      3.1322     12.3758     20.4218      0.8888       7      3.2798
   28      3.2085     12.1466     27.8275      0.5854      35      3.2304
   29      2.9030     15.3552     25.5833      2.2123      25      0.0411
   30      3.0558      3.1322     25.5833      2.2137      19      0.0336
   31      3.0558      3.0558     18.9257      2.2305       1      0.0284
   32      3.0558      9.1673     18.9257      2.2256       4      0.0284
   33      3.1322      9.2437     25.5833      2.2109      22      0.0304
   34      3.0558     15.2788     18.9257      2.2286       7      0.0284
   35      2.1390      5.9587     41.8908      1.0034      44      0.0130
   36      6.1115      4.1253     26.9298      0.2337      32      3.1655
   37      6.1115      1.8335     26.9298      0.3130      29      3.0219
   38      3.1322      4.4309     37.2529      0.4713      45      0.0209
   39      6.1115      3.0558     20.3470      1.0121       2      3.3822
   40      6.3407     15.2024     27.8275      0.4554      35      3.3018
   41      6.1115     15.2024     20.4218      0.8671      17      3.3498
   42      5.9587      9.3965     27.8275      0.5338      35      3.1905
   43      6.1115      9.1673     20.4218      0.8771       5      3.4149
   44      5.8059     18.2582     29.2488      2.2459      29      0.0112
   45      6.1115     12.2230     29.2488      2.2365      35      0.0278
   46      6.1115      0.0000     21.9179      2.2237      11      0.0352
   47      6.1115      6.1115     21.9179      2.2238      14      0.0352
   48      6.1115     12.2230     21.9179      2.2242      17      0.0352
   49      6.4171      6.1879     29.2488      2.2529      32      0.0472
   50      9.7784     16.9595     27.8275      0.6603      30      2.8886
   51      9.2437      6.1115     20.4966      1.0193      15      3.3163
   52      9.1673      6.5699     27.6778      0.6569      32      3.1995
   53      9.0909     12.4522     27.8275      0.4895      35      3.3266
   54      9.3201     18.1054     20.4966      0.9476       8      3.2513
   55      9.0909     12.2230     20.4218      0.8870      17      3.3498
   56      9.0909     15.2024     25.5833      2.2114      26      0.0314
   57      9.1673      2.9794     25.5833      2.2134      20      0.0184
   58      9.1673      3.0558     18.9257      2.2304       2      0.0284
   59      9.1673      9.1673     18.9257      2.2288       5      0.0284
   60      9.1673     15.2788     18.9257      2.2255       8      0.0284
   61      9.3201      9.0145     25.5833      2.2123      23      0.0203
   62     11.9175     15.4316     20.4966      0.9548       8      3.1851
   63      9.9312     16.8831     27.8275      0.7808      30      2.8072
   64     12.2230      9.0909     20.4966      1.0316      15      3.3163
   65     14.4385      2.1390     29.5480      8.1379      48      0.0341
   66     16.2719      5.3476     38.0009      0.9845      42      0.0505
   67     11.8411      9.1673     27.6778      0.6306      36      3.2078
   68     11.9175     18.1054     29.3984      2.1901      30      0.0500
   69     11.8411      3.0558     20.3470      0.9589       2      3.0415
   70     12.6814      5.5768     29.5480      2.1860      33      0.0439
   71     12.1466     11.9175     29.3236      2.2468      36      0.0407
   72     12.2230      0.0000     21.9179      2.2250      12      0.0352
   73     12.2230      6.1115     21.9179      2.2248      15      0.0352
   74     12.2230     12.2230     21.9179      2.2239      18      0.0352
   75     14.0565     12.2994     27.0046      0.2521      36      3.0369
   76     15.2788     17.9526     20.3470      1.0195       9      3.0415
   77     15.2788      3.0558     25.7329      2.1918      21      0.0328
   78     15.2024     15.2788     25.5833      2.2135      27      0.0296
   79     15.2788      3.0558     18.9257      2.2322       3      0.0284
   80     15.2788      9.1673     18.9257      2.2308       6      0.0284
   81     15.2788     15.2788     18.9257      2.2307       9      0.0284
   82     15.3552      9.1673     25.5833      2.2136      24      0.0412
  -------------------------------------------------------------------------
