    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.0000      0.0000     21.9377      2.2237      10      0.0153
    2      0.5348     16.3483     27.5550      0.8546      28      2.7287
    3      0.1528      0.0764     29.3009      2.1924      28      0.0565
    4     17.0359      3.1322     30.9709      7.6309      52      0.0423
    5     18.1054      3.2849     35.1459      0.4537      51      0.0335
    6     17.9526      3.8961     36.8159      9.0800      37      0.0388
    7      0.3820      3.0558     20.4195      0.8446       1      3.0768
    8     15.6608      3.0558     29.0731      8.5167      53      0.0382
    9     15.3552     17.7998     20.4954      0.8105       9      2.9859
   10     15.5080      5.1948     36.8918      5.4741      40      0.0422
   11     15.4316      6.1115     38.7136      0.9962      47      0.0161
   12     15.2024      3.0558     25.5054      2.1979      21      0.0369
   13     15.3552      6.5699     20.4954      0.8135       6      3.0506
   14      0.0000      6.1115     21.9377      2.2238      13      0.0153
   15      0.0764      6.1115     29.2250      2.1916      31      0.0296
   16      0.3820      8.0214     27.4031      0.8624      31      2.6290
   17     17.6470      9.1673     20.6472      1.1531       6      2.9446
   18     15.5080      6.6463     35.4495      1.0362      46      0.0264
   19     15.5844     11.5355     20.7232      0.2131       6      3.0060
   20      0.0764     12.2994     29.1491      2.2372      34      0.0362
   21      0.0000     12.2230     21.9377      2.2251      16      0.0153
   22     15.5844     11.7647     20.6472      0.1387      16      3.0787
   23     14.9732     12.2994     27.4031      0.5154      36      3.2324
   24     15.5844     12.9106     20.7232      0.3093       9      3.0059
   25     15.5844     13.0634     20.7991      0.0443       9      2.9357
   26     15.6608     13.2162     20.8750      0.0458       9      2.8830
   27     17.5706     15.2788     20.7232      1.2318       9      2.9303
   28     15.6608     13.3689     20.9509      0.0378       9      2.8303
   29     13.6745      2.2154     34.8422      1.0431      43      0.0278
   30      3.0558      0.0000     20.4954      1.0165      11      3.3856
   31      4.2781      0.3056     27.2513      0.5923      29      2.9339
   32      3.0558      6.1115     20.4954      0.9755      14      3.3856
   33      4.5836      5.3476     27.0995      0.4930      32      2.8590
   34      3.3613     12.0703     20.4195      0.8257      17      3.1525
   35      2.7502     12.2994     27.5550      0.3670      34      3.1447
   36      3.0558      3.0558     18.9013      2.2295       1      0.0041
   37      3.2085      3.0558     25.3536      2.2175      19      0.0498
   38      3.0558      9.1673     18.9013      2.2283       4      0.0041
   39      3.0558     15.2788     18.9013      2.2285       7      0.0041
   40      5.2712      1.6807     27.1754      0.2991      29      2.9041
   41      5.5004      4.0489     27.1754      0.3955      19      3.0456
   42      3.1322      9.1673     25.5054      2.2109      22      0.0374
   43      3.1322     15.3552     25.5054      2.2107      25      0.0384
   44      5.5768     15.2788     20.4954      0.8500       7      2.9849
   45      6.4171      3.0558     20.6472      1.1523       2      3.2597
   46      5.5004      9.2437     20.5713      0.8563       4      2.9639
   47      6.7991      3.9725     35.4495      1.0172      50      0.0432
   48      6.5699      9.7020     27.7068      0.4707      35      2.9783
   49      6.5699     14.8968     27.7068      0.5603      35      3.0728
   50      8.5561      2.9794     35.8290      5.9620      41      0.0266
   51      8.2506      1.8335     37.4990      1.0083      49      0.0379
   52      6.3407      6.1879     29.2250      2.2292      32      0.0374
   53      8.8617      1.6807     34.2350      1.0691      48      0.0291
   54      6.4171     18.2582     29.2250      2.2254      29      0.0526
   55      8.2506     12.2994     27.4031      0.7329      35      2.7659
   56      6.1115      6.1115     21.9377      2.2235      14      0.0153
   57      6.1115     12.2230     29.2250      2.2363      35      0.0494
   58      6.1115     12.2230     21.9377      2.2239      17      0.0153
   59      6.1115      0.0000     21.9377      2.2237      11      0.0153
   60     10.7716      4.7364     36.2086      5.9326      39      0.0431
   61     10.3896      5.9587     37.8027      1.0143      45      0.0403
   62     10.9243      6.0351     34.5386      1.0691      44      0.0097
   63     10.3896      5.8823     27.2513      0.6218      33      2.9984
   64      9.2437      5.8059     20.5713      0.8986       2      3.2205
   65      9.2437      0.1528     20.5713      0.9044      12      3.2877
   66      9.3965     12.2230     20.3436      0.7917      18      3.2526
   67     10.6188      0.4584     27.0995      0.5243      30      3.0254
   68     11.8411      9.0909     20.5713      0.9726       5      3.1556
   69     11.7647     15.3552     20.5713      0.9496       8      3.0911
   70      9.1673      3.0558     25.4295      2.2152      20      0.0134
   71      9.1673      3.0558     18.9013      2.2312       2      0.0041
   72      9.1673      9.1673     18.9013      2.2286       5      0.0041
   73      9.1673     15.2788     18.9013      2.2284       8      0.0041
   74      9.3201      9.0909     25.5054      2.2113      23      0.0474
   75      9.3201     15.2788     25.5054      2.2112      26      0.0193
   76     12.5286      8.4797     27.5550      0.6850      33      3.0214
   77     13.2162      2.1390     38.1063      1.0072      42      0.0629
   78     13.2926      3.3613     36.5122      5.9498      38      0.0261
   79     11.9175      3.0558     20.4954      1.3156       2      3.1808
   80     12.9106     15.8900     27.5550      0.7018      30      2.9747
   81     12.2230     12.2230     29.1491      2.2350      36      0.0467
   82     12.2230     12.2230     21.9377      2.2241      18      0.0153
   83     12.2230      0.0000     21.9377      2.2236      12      0.0153
   84     12.2230      6.1115     21.9377      2.2237      15      0.0153
   85     12.7578      5.8823     29.0731      2.1903      33      0.0164
   86     12.9106      0.1528     28.9972      2.1946      30      0.0394
   87     15.2788      3.0558     18.9013      2.2287       3      0.0041
   88     15.2788      9.1673     18.9013      2.2291       6      0.0041
   89     15.2788     15.2788     18.9013      2.2294       9      0.0041
   90     15.4316      9.2437     25.4295      2.2142      24      0.0450
   91     15.4316     15.2024     25.4295      2.2144      27      0.0404
  -------------------------------------------------------------------------
