    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.7998     18.1054     39.2450      9.0519      38      0.0351
    2      0.0000      0.0000     21.9377      2.2259      10      0.0153
    3      2.9794      0.1528     20.4954      0.9840       1      3.3147
    4      0.1528      2.9794     20.4954      0.9877       1      3.3147
    5      2.9794      2.9030     25.5054      2.2237      19      0.0403
    6     17.7234     17.7998     30.2877      2.1381      28      0.0291
    7      0.5348      0.6875     33.7036      9.1514      37      0.0293
    8     17.6470      2.4446     35.4495      5.5419      39      0.0466
    9      0.2292      2.0626     38.1063      5.4521      40      0.0430
   10     16.7303      6.1115     26.7200      1.1340      31      2.8574
   11     17.7998      3.5905     39.2450      0.9773      43      0.0546
   12     18.0290      4.3545     34.7663      1.0078      41      0.0306
   13      0.0764      5.9587     28.9972      2.2496      31      0.0312
   14      0.0000      6.1115     21.9377      2.2232      13      0.0153
   15     15.2788      6.2643     20.4195      0.8657       6      3.2779
   16      0.1528      9.3201     20.4954      0.8978      16      3.2519
   17      0.6875      8.7089     27.7827      1.4340      31      3.0689
   18      0.1528     11.9175     29.3768      2.1917      34      0.0269
   19      0.0000     12.2230     21.9377      2.2250      16      0.0153
   20      0.0764     16.7303     38.1822      0.4714      46      0.0352
   21     16.0427     14.3621     29.6045      8.1253      47      0.0424
   22      0.4584     15.2788     20.4195      1.1293       7      3.0106
   23      2.9030     11.9939     20.4954      1.0268       4      3.2507
   24     15.2788     11.6883     20.4195      0.8669       6      2.9450
   25      2.9794     15.1260     25.5813      2.2193      25      0.0294
   26      6.1879     16.8831     26.4922      1.1154      29      2.9247
   27      2.9030      6.1115     27.7068      0.5647      31      3.0863
   28      3.0558      5.9587     20.4195      0.8180       1      3.2779
   29      5.9587      2.9794     27.6309      0.5978      29      3.2124
   30      3.0558      3.0558     18.9013      2.2278       1      0.0041
   31      3.0558      9.1673     18.9013      2.2253       4      0.0041
   32      3.0558     15.2788     18.9013      2.2304       7      0.0041
   33      3.1322      9.1673     25.5054      2.2113      22      0.0408
   34      2.2918      2.2918     38.1822      1.0184      44      0.0354
   35      2.2918      1.2223     33.4000      0.5063      45      0.0283
   36      8.7853      0.6112     27.6309      1.0039      29      3.1854
   37      6.0351      3.1322     20.4195      0.8806       1      3.3466
   38      6.1115      9.0909     20.4195      0.9408      14      3.3509
   39      6.2643     15.2788     20.3436      0.8537       8      3.2433
   40      8.8617      6.0351     27.4791      0.9496      32      3.2610
   41      5.9587      0.0764     28.9972      2.2814      29      0.0199
   42      6.1115      6.0351     29.2250      2.2383      32      0.0386
   43      6.1115      0.0000     21.9377      2.2233      11      0.0153
   44      6.1115      6.1115     21.9377      2.2244      14      0.0153
   45      6.1115     12.2230     21.9377      2.2236      17      0.0153
   46      6.3407     12.1466     29.2250      2.2454      35      0.0324
   47      9.0909      6.1115     20.4195      0.9444      14      3.3509
   48      9.1673     12.5286     20.5713      1.1306       8      3.2196
   49      9.3965     11.8411     27.5550      1.2369      23      3.2792
   50      9.3201      0.2292     20.4954      0.8577       2      3.2507
   51      9.1673      3.1322     25.4295      2.2117      20      0.0486
   52      9.1673      3.0558     18.9013      2.2252       2      0.0041
   53      9.1673      9.1673     18.9013      2.2289       5      0.0041
   54      9.1673     15.2788     25.5054      2.2137      26      0.0349
   55      9.1673     15.2788     18.9013      2.2301       8      0.0041
   56      9.2437      9.2437     25.5054      2.2122      23      0.0350
   57     11.9939      2.9030     20.4954      1.0280       2      3.2507
   58     11.4591      3.4377     27.6309      0.4299      20      3.1962
   59     11.3827      3.2849     27.6309      0.0357      20      3.1307
   60     12.3758      9.1673     20.4954      1.0143       6      3.3138
   61     11.6883     15.2788     20.4195      0.8518       8      2.9450
   62     11.8411      0.0764     29.3009      2.1924      30      0.0366
   63     15.6608      2.0626     35.2977      0.9809      42      0.0254
   64     14.3621     16.0427     29.6045      8.0586      48      0.0519
   65     12.1466      6.3407     29.2250      2.2497      33      0.0422
   66     12.2230      0.0000     21.9377      2.2249      12      0.0153
   67     12.2230      6.1115     21.9377      2.2234      15      0.0153
   68     12.6050     12.6050     29.4527      2.1847      36      0.0271
   69     12.2230     12.2230     21.9377      2.2248      18      0.0153
   70     15.2788      0.4584     20.4195      1.1089       3      3.0106
   71     15.2024      2.9794     25.5813      2.2211      21      0.0398
   72     15.3552     15.3552     25.8091      2.1903      27      0.0325
   73     15.2788      3.0558     18.9013      2.2299       3      0.0041
   74     15.2788      9.1673     18.9013      2.2313       6      0.0041
   75     15.3552      9.1673     25.5054      2.2134      24      0.0216
   76     15.2788     15.2788     18.9013      2.2324       9      0.0041
  -------------------------------------------------------------------------
