    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     15.4316      3.3613     38.7895      9.0501      37      0.0400
    2      0.4584      2.9794     20.4195      0.9924       1      3.0116
    3      0.0000      0.0000     21.9377      2.2250      10      0.0153
    4     15.2788     17.9526     20.4195      1.0763       9      3.0768
    5      0.4584     15.3552     20.5713      0.9970       7      3.0911
    6      3.6669     17.4942     27.6309      0.8409      29      3.1432
    7      0.1528     18.0290     29.3009      2.1889      28      0.0261
    8     16.0427      2.1390     29.4527      8.0902      47      0.0231
    9     18.0290      4.8892     36.5122      1.0064      41      0.0382
   10     16.8831      5.5768     38.1063      5.4737      38      0.0532
   11     18.1818      6.1115     39.6245      1.0158      40      0.0412
   12     17.7998      5.5768     29.4527      2.1845      31      0.0386
   13      0.0000      6.1115     21.9377      2.2250      13      0.0153
   14      2.9794      6.2643     20.4954      0.9954       4      3.3147
   15      2.9794      6.4935     27.5550      0.5857      32      3.2415
   16      0.3820      9.1673     27.5550      0.6810      34      3.1325
   17      0.0000      9.0909     20.4954      1.0680      13      3.3168
   18     15.2788      7.7922     37.2713      5.9694      39      0.0364
   19     16.5011      9.3965     36.6640      1.0096      42      0.0363
   20      0.0764     11.8411     29.1491      2.2463      34      0.0400
   21      0.0000     12.2230     21.9377      2.2237      16      0.0153
   22     16.6539     12.1466     26.7200      0.2465      34      3.0513
   23      0.7639     14.6676     27.6309      0.3724      25      3.2140
   24     15.2788     12.2994     20.4195      0.9794       9      3.3457
   25     14.1329      8.4797     38.8654      1.0176      44      0.0232
   26      0.8403     14.8204     27.7068      0.0585      25      3.1907
   27      0.9167     15.1260     27.7068      0.0291      25      3.1179
   28      2.9030     18.0290     20.4954      0.9370       7      3.1845
   29      3.0558     12.3758     20.4195      0.8468       7      3.2779
   30      3.3613     12.2230     27.6309      0.4702      35      3.1480
   31      2.9794      2.9030     25.5054      2.2144      19      0.0407
   32      2.9030      9.0145     25.5054      2.2129      22      0.0263
   33      3.0558      3.0558     18.9013      2.2313       1      0.0041
   34      3.0558      9.1673     18.9013      2.2295       4      0.0041
   35      3.1322     15.2024     25.5054      2.2114      25      0.0510
   36      3.0558     15.2788     18.9013      2.2258       7      0.0041
   37      6.1115      1.5279     26.5682      0.3247      29      3.0578
   38      6.1879      4.4309     26.7200      0.2200      32      3.0396
   39      6.1879      9.4729     27.5550      0.6458      35      3.2039
   40      6.2643      3.0558     20.4195      0.9987       2      3.2779
   41      5.8823     15.2024     27.7068      0.4571      35      3.3212
   42      6.2643      9.1673     20.4954      0.9177       5      3.3138
   43      6.1879     15.2024     20.4195      0.8410       8      3.3466
   44      5.8059      6.1879     29.1491      2.2454      32      0.0391
   45      6.1115     12.2230     29.1491      2.2352      35      0.0329
   46      6.1115      0.0000     21.9377      2.2235      11      0.0153
   47      6.1115      6.1115     21.9377      2.2236      14      0.0153
   48      6.1115     12.2230     21.9377      2.2244      17      0.0153
   49      6.3407     18.2582     29.1491      2.2455      29      0.0334
   50     11.3063      9.3965     27.6309      1.4820      23      3.1388
   51      6.2643     13.2162     26.5682      0.0044      35      2.7943
   52      9.0909     12.2230     20.4954      0.9081      17      3.3168
   53      8.8617     18.0290     27.4031      0.6761      29      3.0893
   54      9.1673      0.1528     20.4954      1.0762       2      3.3138
   55      9.3201      6.4935     20.4954      0.9238       5      3.1187
   56      9.0909     11.9939     27.6309      0.4837      35      3.3742
   57     14.3621      3.8197     29.4527      8.1303      46      0.0366
   58     14.5149      3.8197     40.2318      0.4791      45      0.0882
   59     14.0565      7.3338     35.7531      1.0196      43      0.0466
   60      9.0145      9.2437     25.4295      2.2120      23      0.0443
   61      9.1673      3.1322     25.5054      2.2147      20      0.0500
   62      9.1673      3.0558     18.9013      2.2302       2      0.0041
   63      9.1673      9.1673     18.9013      2.2253       5      0.0041
   64      9.1673     15.2788     18.9013      2.2291       8      0.0041
   65      9.2437     15.4316     25.5054      2.2126      26      0.0429
   66     11.9175      6.2643     29.1491      2.1901      33      0.0339
   67     12.1466     12.4522     29.0731      2.2453      36      0.0514
   68     11.8411     15.0496     27.4791      0.5767      36      3.0943
   69     12.6050      0.3820     29.4527      2.1820      30      0.0491
   70     11.9939      9.0145     20.4954      0.8974       5      3.2507
   71     12.2994     15.2788     20.4954      0.9840       9      3.3809
   72     11.7647      3.0558     20.4195      0.9790       2      3.0106
   73     12.2230     12.2230     21.9377      2.2234      18      0.0153
   74     12.2230      0.0000     21.9377      2.2251      12      0.0153
   75     12.2230      6.1115     21.9377      2.2248      15      0.0153
   76     13.7509     11.9939     26.6441      0.2750      36      2.9917
   77     15.2788      6.6463     20.4954      0.9444       6      2.9849
   78     15.2788      2.9794     25.5813      2.1927      21      0.0434
   79     15.2024      9.0909     25.5054      2.2147      24      0.0125
   80     15.2788      3.0558     18.9013      2.2318       3      0.0041
   81     15.2788      9.1673     18.9013      2.2306       6      0.0041
   82     15.2788     15.2788     18.9013      2.2310       9      0.0041
   83     15.3552     15.2788     25.5054      2.2143      27      0.0247
  -------------------------------------------------------------------------
