    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      1.1459      1.7571     39.9625      0.9202      42      0.0486
    2     15.4316     18.0290     20.3952      0.9347       9      3.1354
    3      0.0000      0.0000     21.9756      2.2797      10      0.0226
    4      0.3056      2.9030     20.4704      0.9649       1      3.1720
    5     16.1191      2.2918     29.4263      8.1360      46      0.0459
    6      0.3056     18.1818     30.0283      2.1688      28      0.0439
    7      0.0000      0.2292     33.8666      9.1934      37      0.0306
    8      0.6112     18.0290     36.5006      5.6410      38      0.0485
    9      0.7639      2.1390     38.0058      6.1821      39      0.0114
   10     15.3552      3.0558     25.5881      2.2281      21      0.0248
   11     17.3414      3.2085     37.9305      0.9455      44      0.0467
   12      0.0000      6.1115     21.9756      2.2737      13      0.0226
   13     17.8762      5.7296     29.2758      2.2211      31      0.0266
   14      2.9794      6.1879     20.4704      0.8147      13      3.3287
   15      1.1459      7.7158     27.5448      1.0689      22      3.0379
   16     15.2024      6.4935     20.4704      0.8619       6      3.1032
   17      2.2154      3.3613     37.2532      0.9266      43      0.0433
   18      0.0000      9.0909     20.4704      0.9642      13      3.3279
   19      0.1528     11.8411     29.2005      2.2833      34      0.0402
   20      0.0000     12.2230     21.9756      2.2652      16      0.0226
   21     17.4942     16.8067     37.2532      0.9393      40      0.0382
   22     15.9663     12.2230     27.0180      1.0683      34      3.3204
   23     15.2788     12.1466     20.3952      0.8954       6      3.3347
   24      3.2849     12.2230     27.6953      0.9487      35      3.2201
   25     18.2582     15.4316     20.4704      0.8620      10      3.2605
   26      3.1322     15.2788     25.5881      2.2877      25      0.0335
   27      2.9030      0.0764     20.4704      0.8951      10      3.2605
   28      6.1879     14.8968     27.6201      0.9309      35      3.1244
   29      6.1879      2.5974     27.0932      1.0822      29      3.4238
   30      3.3613     12.5286     20.3952      0.7853       7      3.1465
   31      2.9794      2.9030     25.5881      2.2416      19      0.0376
   32      2.9794      9.0145     25.5128      2.2452      22      0.0402
   33      3.0558      3.0558     18.8900      2.2636       1      0.0073
   34      2.3682     17.0359     36.5006      0.9163      41      0.0280
   35      3.0558     15.2788     18.8900      2.2534       7      0.0073
   36      3.0558      9.1673     18.8900      2.2528       4      0.0073
   37      6.1879      3.0558     20.3952      0.8974       2      3.3347
   38      5.8059     14.9732     20.3952      0.8039       7      3.1465
   39      6.5699      9.4729     20.4704      0.8644       5      3.0520
   40      6.7227      9.8548     27.4695      0.6377      35      2.9467
   41      5.8823      6.1879     29.1252      2.2747      32      0.0151
   42      6.1115     12.2230     29.2005      2.2738      35      0.0551
   43      6.1115      0.0000     21.9756      2.2649      11      0.0226
   44      6.1115      6.1115     21.9756      2.2653      14      0.0226
   45      6.1115     12.2230     21.9756      2.2816      17      0.0226
   46      6.5699     18.2582     29.2005      2.2855      29      0.0370
   47     10.4660      8.1742     27.6201      1.1247      33      2.7962
   48      8.6325     11.7647     27.5448      0.6808      35      3.0042
   49     10.5424     17.4178     27.5448      1.0847      30      3.1342
   50      9.3201      0.0000     20.5457      0.9641      12      3.2261
   51      9.2437      6.1115     20.4704      0.8280      15      3.3278
   52      8.8617     11.7647     20.4704      0.8642       5      3.0520
   53      9.0909      9.2437     25.4375      2.2434      23      0.0119
   54      9.1673      3.1322     25.4375      2.2448      20      0.0355
   55      9.1673      9.1673     18.8900      2.2518       5      0.0073
   56      9.1673     15.2788     18.8900      2.2527       8      0.0073
   57      9.1673      3.0558     18.8900      2.2581       2      0.0073
   58      9.3201     15.4316     25.5128      2.2443      26      0.0450
   59     12.0703     15.4316     20.4704      0.8201      12      3.2632
   60     12.2230      9.0909     20.4704      0.8116      15      3.3279
   61     11.7647      3.1322     20.4704      0.8586       2      3.0376
   62     14.4385      3.9725     29.3510      8.2374      47      0.0356
   63     12.6814      0.6112     29.2758      2.2269      30      0.0422
   64     12.0703      6.4171     29.1252      2.2404      33      0.0390
   65     12.1466     12.5286     29.1252      2.2751      36      0.0332
   66     16.8831      1.2223     33.7913      0.4114      45      0.0554
   67     12.2230      0.0000     21.9756      2.2739      12      0.0226
   68     12.2230      6.1115     21.9756      2.2751      15      0.0226
   69     12.2230     12.2230     21.9756      2.2652      18      0.0226
   70     15.2024      9.1673     25.5128      2.2435      24      0.0548
   71     15.2788      3.0558     18.8900      2.2635       3      0.0073
   72     15.2788      9.1673     18.8900      2.2585       6      0.0073
   73     15.2788     15.2788     18.8900      2.2643       9      0.0073
   74     15.4316     15.3552     25.5881      2.2414      27      0.0428
  -------------------------------------------------------------------------
