    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     14.2857      1.7571     39.5862      0.9246      42      0.0457
    2      0.0000      0.0000     21.9756      2.2707      10      0.0226
    3      2.9030     18.1818     27.6201      0.8127      28      3.1493
    4      0.0764      0.0000     28.9747      2.2838      28      0.0396
    5      0.0764      2.7502     27.6953      0.7556      28      3.0721
    6     14.6676      2.1390     32.8129      0.4924      45      0.0429
    7     13.2162      1.2223     33.2645      9.2423      37      0.0410
    8     14.9732     17.1886     35.8985      0.9358      41      0.0359
    9     13.5217      0.3056     35.8985      5.6645      38      0.0275
   10     14.1329      2.4446     37.7048      6.1756      39      0.0407
   11     15.9663      3.2849     37.1779      0.9322      43      0.0387
   12      0.1528      3.0558     20.4704      0.7984       1      3.3018
   13      0.0000      6.0351     29.1252      2.2756      31      0.0287
   14      0.0000      6.1115     21.9756      2.2707      13      0.0226
   15      3.2849      6.1879     27.3943      0.6341      32      3.2929
   16      3.0558      6.1879     20.4704      0.8764       4      3.3692
   17      0.3056      9.3965     27.3943      0.6220      34      3.2883
   18      0.1528      9.1673     20.4704      0.8428       4      3.3018
   19     14.6676      6.1115     27.5448      0.7269      33      2.9539
   20      0.0764     12.2230     29.1252      2.2713      34      0.0469
   21      0.0000     12.2230     21.9756      2.2679      16      0.0226
   22     15.2024     12.0703     27.5448      0.7247      36      3.4521
   23      0.6112     15.7372     27.4695      0.9215      28      3.0268
   24      2.9794     12.2230     27.5448      0.6581      34      3.3248
   25      0.3056     15.2788     20.4704      0.7765       7      3.1683
   26      3.0558     12.2994     20.6210      0.8979      17      3.3343
   27      3.0558     18.2582     20.4704      0.8153       7      3.3692
   28      3.0558      3.0558     25.4375      2.2425      19      0.0246
   29      3.0558      3.0558     18.8900      2.2572       1      0.0073
   30      3.0558      9.1673     25.4375      2.2469      22      0.0227
   31      3.0558      9.1673     18.8900      2.2540       4      0.0073
   32      3.0558     15.2024     25.4375      2.2426      25      0.0399
   33      3.0558     15.2788     18.8900      2.2556       7      0.0073
   34      6.0351      3.0558     20.4704      0.8587       1      3.3692
   35      6.0351      9.1673     20.5457      0.8816      17      3.3651
   36      5.8059      3.0558     27.5448      0.7235      19      3.4522
   37      5.8059     15.2024     20.3952      0.8109       7      3.1326
   38      6.0351      9.0909     27.5448      0.5804      32      3.3524
   39      5.8059     15.4316     27.6201      0.6232      29      3.2925
   40      5.8823      0.0000     29.2005      2.2768      29      0.0301
   41      6.1115      6.1115     29.1252      2.2701      32      0.0492
   42      6.1115     12.2230     29.2005      2.2680      35      0.0338
   43      6.1115      0.0000     21.9756      2.2692      11      0.0226
   44      6.1115      6.1115     21.9756      2.2680      14      0.0226
   45      6.1115     12.2230     21.9756      2.2719      17      0.0226
   46      8.1742     17.6470     27.6201      0.4874      29      2.8377
   47     11.7647     17.7234     36.3501      0.9195      40      0.0380
   48     12.7578      3.8961     37.6295      0.9304      44      0.0456
   49      9.6256      6.5699     27.5448      1.0164      33      3.0165
   50      9.0909     11.9939     20.3952      0.8132       5      3.1999
   51      9.1673      6.3407     20.4704      0.7915       5      3.2349
   52      9.2437     12.0703     27.6953      0.6175      36      3.3423
   53      9.2437      0.1528     20.5457      0.9078      12      3.2985
   54     11.4591     14.2857     27.6953      0.4809      36      2.7770
   55      9.2437     15.3552     25.6633      2.2408      26      0.0288
   56      9.1673      2.9794     25.5881      2.2522      20      0.0319
   57      9.1673      9.1673     25.4375      2.2400      23      0.0396
   58      9.1673     15.2788     18.8900      2.2618       8      0.0073
   59      9.1673      3.0558     18.8900      2.2589       2      0.0073
   60      9.1673      9.1673     18.8900      2.2584       5      0.0073
   61     11.9939     18.1818     30.0283      2.1974      30      0.0497
   62     11.9939      8.9381     27.6953      0.7195      33      3.0938
   63     12.3758     15.3552     20.5457      0.9473      12      3.2986
   64     12.1466      6.1879     29.1252      2.2630      33      0.0265
   65     12.2994      2.9794     20.4704      0.9211      12      3.3287
   66     12.1466      9.1673     20.4704      0.8316       5      3.3692
   67     12.2230     12.1466     29.2758      2.2820      36      0.0502
   68     12.2230      0.0000     21.9756      2.2733      12      0.0226
   69     12.2230      6.1115     21.9756      2.2709      15      0.0226
   70     12.2230     12.2230     21.9756      2.2698      18      0.0226
   71     15.2024      0.0000     20.4704      0.8878      12      3.3279
   72     15.2788     12.2230     20.4704      0.8566      16      3.3964
   73     15.2788      6.1879     20.4704      0.8135       6      3.3692
   74     15.2024      2.9794     25.5881      2.2479      21      0.0523
   75     15.1260     15.2788     25.5881      2.2520      27      0.0314
   76     15.2788      9.1673     25.5128      2.2434      24      0.0210
   77     15.2788      3.0558     18.8900      2.2587       3      0.0073
   78     15.2788      9.1673     18.8900      2.2570       6      0.0073
   79     15.2788     15.2788     18.8900      2.2591       9      0.0073
  -------------------------------------------------------------------------
