    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.0000      0.0000     21.9179      2.2250      10      0.0352
    2     18.1818     15.2788     20.4966      1.0158       9      3.3144
    3      3.0558      0.0000     20.4966      1.0060      11      3.3851
    4      3.3613     18.0290     27.5282      0.6255      29      3.0268
    5     17.8762      0.5348     29.5480      2.1816      28      0.0270
    6     15.8136      3.0558     36.7293      9.0616      37      0.0345
    7     17.9526      5.2712     38.9734      0.9973      47      0.0147
    8      0.4584      3.0558     20.4218      1.0604       1      3.0117
    9     17.1123      5.4240     37.1033      5.4759      40      0.0191
   10     16.1191      3.9725     29.5480      8.1222      52      0.0493
   11      0.3056      5.5768     35.7568      1.0399      46      0.0460
   12      0.0000      6.1115     21.9179      2.2249      13      0.0352
   13      0.3056      6.4171     29.2488      2.1892      31      0.0390
   14      2.6738      7.3338     27.7527      0.1243      31      2.9809
   15     15.2788      6.5699     20.4218      0.9670       6      3.0117
   16      0.9167      9.5493     27.7527      0.7753      22      3.1971
   17      0.3056      9.0145     20.4966      0.9624       4      3.1851
   18     18.2582     10.3132     35.4576      1.0406      44      0.0317
   19     15.4316      7.7158     36.9537      5.9502      38      0.0463
   20     16.8831     10.2368     37.0285      5.9484      39      0.0261
   21     18.0290     10.2368     38.7490      1.0215      45      0.0389
   22      0.0000     12.2230     21.9179      2.2235      16      0.0352
   23      0.0764     12.4522     29.1739      2.2380      34      0.0372
   24     15.2788     12.2230     20.4218      0.9419       9      3.4149
   25     16.5011     12.0703     26.9298      0.3224      34      2.9628
   26     15.2024     12.6050     36.9537      5.9731      41      0.0354
   27      0.2292     14.8968     27.3786      0.5476      34      3.0010
   28     16.3483     14.2857     36.9537      0.9962      50      0.0471
   29     13.9801     12.6050     38.5994      1.0060      49      0.0507
   30      2.9030      6.4171     20.4966      0.9299       4      3.1851
   31      3.1322     12.1466     20.4218      0.8729       4      3.3476
   32      2.9030     11.8411     27.7527      0.4123      34      3.2256
   33      3.0558      3.1322     25.5833      2.2138      19      0.0485
   34      2.9794     15.4316     25.5085      2.2126      25      0.0479
   35      3.0558      3.0558     18.9257      2.2310       1      0.0284
   36      3.0558      9.1673     18.9257      2.2257       4      0.0284
   37      3.0558     15.2788     18.9257      2.2293       7      0.0284
   38      2.8266      7.2574     27.7527      0.0357      22      3.0399
   39      3.1322      9.2437     25.5085      2.2116      22      0.0325
   40      2.9794      7.1810     27.7527      0.5873      22      3.0785
   41      5.9587      4.3545     26.8550      0.2640      32      2.9857
   42      6.1879      1.9099     26.9298      0.2652      29      3.0408
   43      6.2643     15.0496     27.6778      0.5522      35      3.2450
   44      6.1879      3.0558     20.4218      0.9656       2      3.3467
   45      6.0351     15.2788     20.4218      0.8905       7      3.3468
   46      6.0351      9.1673     20.4966      0.9094       4      3.3815
   47      5.8059      9.1673     27.7527      0.3992      32      3.3491
   48      5.8823     18.2582     29.1739      2.2441      29      0.0293
   49      6.1115     12.2230     29.2488      2.2340      35      0.0295
   50      6.1115      0.0000     21.9179      2.2236      11      0.0352
   51      6.1115      6.1115     21.9179      2.2236      14      0.0352
   52      6.1115     12.2230     21.9179      2.2242      17      0.0352
   53      6.4171      6.1879     29.1739      2.2439      32      0.0300
   54      8.9381     12.3758     27.6778      0.5976      35      3.2427
   55      8.5561     17.5706     27.6778      0.6933      29      3.1548
   56      9.1673     12.1466     20.4218      0.9078       5      3.3468
   57      9.1673      5.9587     20.4966      1.0091       2      3.3144
   58      9.3201     18.1054     20.4966      0.9748       8      3.2513
   59     14.0565     12.6050     35.3080      1.0462      48      0.0528
   60     11.4591     14.7440     27.6778      0.6646      36      3.1946
   61     11.3827      7.9450     27.6030      0.7070      33      3.1532
   62     14.3621      7.6394     35.1583      1.0548      43      0.0487
   63     13.9801      7.6394     38.4498      1.0055      42      0.0352
   64     11.7647      8.7853     27.6030      0.4310      23      3.2610
   65     11.4591      8.0978     27.6030      0.1310      23      3.1746
   66      9.0909     15.2024     25.5085      2.2113      26      0.0111
   67      9.1673      2.9794     25.5085      2.2141      20      0.0311
   68      9.1673      3.0558     18.9257      2.2306       2      0.0284
   69      9.1673      9.1673     18.9257      2.2290       5      0.0284
   70      9.1673     15.2788     18.9257      2.2260       8      0.0284
   71     14.4385      2.2918     29.5480      8.1456      53      0.0280
   72     15.0496      3.1322     35.0835      0.4781      51      0.0448
   73      9.3201      9.0909     25.5085      2.2125      23      0.0421
   74     11.9939     18.1818     29.2488      2.1897      30      0.0511
   75     12.1466     11.9939     29.1739      2.2382      36      0.0196
   76     11.9939     15.4316     20.4966      0.9398       8      3.2513
   77     12.2230      9.1673     20.4966      0.9961      18      3.3851
   78     11.6883      3.0558     20.4218      0.9425       2      2.9461
   79     12.6814      5.7296     29.3984      2.1842      33      0.0382
   80     12.2230      6.1115     21.9179      2.2248      15      0.0352
   81     12.2230     12.2230     21.9179      2.2235      18      0.0352
   82     12.2230      0.0000     21.9179      2.2250      12      0.0352
   83     15.2788     17.8762     20.4218      1.0356       9      3.0118
   84     14.3621     12.2230     27.0046      0.2504      36      3.1191
   85     15.2024     15.3552     25.5085      2.2147      27      0.0332
   86     15.3552      3.0558     25.6581      2.1933      21      0.0467
   87     15.2788      3.0558     18.9257      2.2321       3      0.0284
   88     15.2788      9.1673     18.9257      2.2310       6      0.0284
   89     15.2788     15.2788     18.9257      2.2309       9      0.0284
   90     15.3552      9.1673     25.5085      2.2137      24      0.0378
  -------------------------------------------------------------------------
