    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.8762      0.5348     36.8159      9.0541      37      0.0418
    2      0.0000      0.0000     21.9377      2.2247      10      0.0153
    3      1.2987      1.3751     27.6309      1.3410      28      2.9778
    4     17.9526     17.9526     29.3009      2.1838      28      0.0338
    5      0.0000      3.0558     20.4954      0.9588      13      3.3856
    6     15.8136      2.6738     34.1591      1.0585      41      0.0262
    7     15.5844      1.9099     36.0568      5.4851      38      0.0429
    8     15.5080      3.4377     37.3472      0.9839      40      0.0563
    9      0.0764      5.8823     29.2250      2.2393      31      0.0344
   10      0.0000      6.1115     21.9377      2.2237      13      0.0153
   11     15.2788      6.1115     20.4195      1.0480       6      3.4139
   12     16.2719      6.1115     26.9477      0.2180      31      3.1542
   13      0.9167      8.7853     27.7068      0.4566      22      3.1812
   14      0.1528      9.3201     20.4954      0.9169      16      3.2519
   15      1.0695      9.3965     27.7068      0.0226      22      3.0716
   16      1.1459      9.5493     27.7068      0.0256      22      3.0381
   17      1.2223      9.7020     27.7068      0.7797      34      2.9532
   18      0.3056     12.0703     29.2250      2.1912      34      0.0482
   19     16.1955     14.5149     29.5286      8.1608      46      0.0061
   20     17.8762     17.3414     35.8290      0.4906      45      0.0364
   21      0.0000     12.2230     21.9377      2.2249      16      0.0153
   22     15.2788     11.7647     20.4195      1.0016       6      3.0106
   23      0.3820     15.2788     20.4195      1.0140       7      3.0768
   24      3.0558     18.2582     20.4954      0.9452       7      3.3810
   25      2.9030     11.9175     20.4954      0.9489       4      3.1845
   26      3.0558      5.8823     20.4954      0.9186       1      3.2471
   27      3.2849      6.1115     27.7068      0.6166      32      3.2087
   28      2.9030      2.9794     25.5054      2.2119      19      0.0300
   29      3.0558     15.2024     25.5054      2.2145      25      0.0399
   30      3.0558      3.0558     18.9013      2.2291       1      0.0041
   31      3.0558      9.1673     18.9013      2.2260       4      0.0041
   32      3.0558     15.2788     18.9013      2.2307       7      0.0041
   33      3.2085      9.0909     25.5054      2.2114      22      0.0255
   34      6.1879     13.9037     26.7200      0.2549      35      3.1006
   35      6.1879     16.5775     26.7959      0.2523      29      3.0479
   36      6.1115     15.2788     20.4195      1.0625       8      3.4139
   37      5.9587      3.1322     20.4954      0.8693       1      3.3147
   38      6.3407      3.2849     27.7068      0.4484      32      3.1906
   39      6.0351      9.1673     20.4195      0.9018       4      3.3457
   40      6.2643      8.7853     27.6309      0.5408      32      3.1088
   41      5.8823      0.0764     29.1491      2.2423      29      0.0529
   42      6.1115      0.0000     21.9377      2.2237      11      0.0153
   43      6.1115      6.1115     29.2250      2.2339      32      0.0385
   44      6.1115      6.1115     21.9377      2.2244      14      0.0153
   45      6.1115     12.2230     21.9377      2.2239      17      0.0153
   46      6.4935     12.1466     29.2250      2.2443      35      0.0302
   47      9.0145      0.9167     27.7068      0.9561      20      3.1560
   48      9.1673     11.7647     27.6309      0.5749      35      3.1282
   49      9.2437     12.1466     20.5713      1.0685      18      3.2850
   50     11.5355      1.3751     35.6772      1.0152      42      0.0324
   51     13.2162      0.2292     36.2086      5.9774      39      0.0327
   52     12.9106     17.8762     38.1063      0.9972      44      0.0524
   53      9.3201      0.2292     20.4954      0.9252       2      3.2507
   54      8.9381      6.0351     27.7068      0.4901      32      3.1785
   55      9.1673      6.0351     20.4195      0.8471       2      3.3457
   56     13.3689     16.9595     34.9181      1.0183      43      0.0289
   57     11.4591      3.7433     27.6309      0.4223      33      3.2260
   58      9.0909      3.1322     25.5054      2.2115      20      0.0359
   59      9.1673      3.0558     18.9013      2.2260       2      0.0041
   60      9.1673      9.1673     18.9013      2.2295       5      0.0041
   61      9.1673     15.3552     25.5054      2.2140      26      0.0202
   62      9.1673     15.2788     18.9013      2.2308       8      0.0041
   63      9.3201      9.3201     25.5054      2.2124      23      0.0282
   64     14.5149     16.1955     29.5286      8.0850      47      0.0331
   65     11.8411      2.9030     20.4954      0.9942       2      3.1188
   66     11.8411      9.2437     27.6309      0.6648      33      3.1600
   67     12.2230      9.2437     20.4954      0.9956      18      3.3168
   68     12.0703      6.4935     29.1491      2.2447      33      0.0467
   69     11.7647     15.2788     20.4195      0.9769       8      3.0106
   70     11.9939      0.2292     29.2250      2.1855      30      0.0228
   71     12.7578     12.7578     29.4527      2.1848      36      0.0340
   72     12.2230      0.0000     21.9377      2.2249      12      0.0153
   73     12.2230      6.1115     21.9377      2.2237      15      0.0153
   74     12.2230     12.2230     21.9377      2.2249      18      0.0153
   75     13.7509      5.9587     26.7200      0.3251      33      3.0038
   76     15.2788      0.3820     20.4195      0.9589       3      3.0768
   77     15.1260      3.0558     25.5054      2.2147      21      0.0593
   78     15.2788     15.2788     25.6572      2.1934      27      0.0404
   79     15.2788      3.0558     18.9013      2.2308       3      0.0041
   80     15.2788      9.1673     18.9013      2.2310       6      0.0041
   81     15.2788     15.2788     18.9013      2.2318       9      0.0041
   82     15.3552      9.1673     25.5054      2.2145      24      0.0361
  -------------------------------------------------------------------------
