    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.1528      0.6112     38.4100      0.4737      45      0.0326
    2      0.0000      0.0000     21.9377      2.2245      10      0.0153
    3      0.0000     15.2788     20.4954      1.0728      10      3.3856
    4      0.2292     15.8900     27.5550      1.4413      28      3.2992
    5     17.7234      0.2292     29.3009      2.1865      28      0.0335
    6      0.6875      0.3820     36.6640      9.0649      37      0.0479
    7      0.3820      3.0558     20.4195      1.1096       1      3.0768
    8     16.1955      3.7433     29.6045      8.0550      48      0.0422
    9      0.6875      5.1184     34.0831      9.1412      38      0.0384
   10     17.6470      3.8961     34.2350      0.4455      46      0.0372
   11      2.5210      4.5836     35.9809      5.4919      40      0.0183
   12      2.9794      1.7571     36.2845      5.5130      39      0.0196
   13      1.9099      5.3476     37.8027      1.0080      44      0.0489
   14      0.0000      6.1115     21.9377      2.2264      13      0.0153
   15      0.4584      5.9587     30.2877      2.1473      31      0.0402
   16     15.3552      6.4935     20.4195      1.0736       6      3.0777
   17      0.1528      9.0145     20.4195      1.0397       4      3.2814
   18      2.9030      6.2643     20.4954      1.0756      13      3.2519
   19      6.1879      4.3545     26.7959      0.9122      32      3.0115
   20      6.2643      9.3201     27.7068      0.5800      35      3.3292
   21      2.9794     12.1466     27.7827      0.7400      34      3.2422
   22     16.6539     12.4522     26.9477      0.6081      34      2.9497
   23      0.0000     12.2230     21.9377      2.2241      16      0.0153
   24      0.1528     12.4522     29.3009      2.2561      34      0.0469
   25     15.2788     12.4522     20.3436      0.8497       9      3.1751
   26      3.0558      0.0000     20.4195      0.7793       1      3.4139
   27      3.7433      0.9931     34.5386      0.9907      42      0.0351
   28      3.1322     12.6050     20.4195      0.8151       7      3.0777
   29      2.9030     15.3552     25.5054      2.2123      25      0.0385
   30      2.9794      3.2085     25.5813      2.2141      19      0.0170
   31      3.0558      3.0558     18.9013      2.2312       1      0.0041
   32      3.1322      9.1673     25.6572      2.2120      22      0.0386
   33      3.0558      9.1673     18.9013      2.2273       4      0.0041
   34      3.0558     15.2788     18.9013      2.2277       7      0.0041
   35      6.1879      2.3682     26.9477      0.2726      29      3.1708
   36      4.3545      1.3751     37.8027      0.9952      41      0.0256
   37      4.2781      5.5004     35.4495      0.9919      43      0.0288
   38      6.1115      2.9794     20.3436      0.8093       2      3.3816
   39      9.0145     17.4942     27.6309      1.9870      26      3.1845
   40      6.1879     15.2024     20.4954      0.9380      17      3.3177
   41      6.3407      9.2437     20.3436      0.7014       5      3.1760
   42      5.8823     18.2582     28.9972      2.2509      29      0.0363
   43      6.1115      0.0000     21.9377      2.2227      11      0.0153
   44      6.1115      6.1115     21.9377      2.2233      14      0.0153
   45      6.1115     12.2230     21.9377      2.2242      17      0.0153
   46      6.1879     12.2994     29.2250      2.2413      35      0.0240
   47      6.7227      6.2643     29.0731      2.2641      32      0.0402
   48      9.3201     12.5286     27.6309      0.5633      36      3.2765
   49      9.0909     12.2230     20.4954      1.0549      17      3.3168
   50      9.2437      6.1879     20.5713      1.1131      15      3.2850
   51      9.3965      6.4935     27.5550      0.8105      32      3.1198
   52      9.2437     18.1054     20.4954      0.9353       8      3.2480
   53      9.0909     15.2024     25.4295      2.2128      26      0.0185
   54      9.1673      3.0558     18.9013      2.2291       2      0.0041
   55      9.1673      9.1673     18.9013      2.2278       5      0.0041
   56      9.1673     15.2788     18.9013      2.2244       8      0.0041
   57      9.2437      3.0558     25.4295      2.2142      20      0.0508
   58      9.3965      9.0909     25.4295      2.2129      23      0.0419
   59     11.8411      9.0909     20.4954      0.9186       5      3.1160
   60     11.6883      3.0558     20.4195      1.0036       2      2.9450
   61     11.9175     15.3552     20.4954      0.9825       8      3.1818
   62     11.9939      9.1673     27.5550      0.4786      36      3.2442
   63     11.9175     18.1054     29.1491      2.1924      30      0.0411
   64     14.4385      2.1390     29.4527      8.1363      47      0.0225
   65     12.1466     11.9939     29.1491      2.2498      36      0.0282
   66     12.2230     12.2230     21.9377      2.2238      18      0.0153
   67     12.2230      0.0000     21.9377      2.2248      12      0.0153
   68     12.2230      6.1115     21.9377      2.2247      15      0.0153
   69     12.8342      5.6532     29.5286      2.1909      33      0.0553
   70     15.2788     17.9526     20.3436      0.8354       9      3.0399
   71     14.5913     12.1466     27.0995      0.2311      36      3.1949
   72     15.3552      3.0558     25.6572      2.1940      21      0.0359
   73     15.2024     15.2788     25.5054      2.2136      27      0.0313
   74     15.2788      3.0558     18.9013      2.2326       3      0.0041
   75     15.2788      9.1673     18.9013      2.2330       6      0.0041
   76     15.2788     15.2788     18.9013      2.2290       9      0.0041
   77     15.4316      9.0145     25.6572      2.2148      24      0.0479
  -------------------------------------------------------------------------
