    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.4178      0.0000     38.4859      0.4729      45      0.0477
    2      0.0000      0.0000     21.9377      2.2246      10      0.0153
    3     18.1054     15.9663     27.6309      1.0856      27      3.4586
    4      0.6875      0.5348     29.3768      2.1835      28      0.0389
    5     13.5981     18.2582     33.4000      9.1891      38      0.0405
    6     17.7234      0.3820     36.8159      9.0624      37      0.0472
    7     17.8762      3.1322     20.3436      0.8188       3      2.9739
    8     15.3552     18.2582     20.4954      1.1655      10      3.3177
    9     16.2719      2.5974     36.0568      5.5006      39      0.0498
   10     17.1886      3.3613     34.4627      0.9735      42      0.0435
   11      2.2918      4.0489     29.5286      8.1567      48      0.0445
   12      3.0558      6.4935     20.4195      1.0668       4      3.0767
   13     16.1955      3.9725     37.5750      0.9998      41      0.0403
   14      0.0000      6.1115     21.9377      2.2245      13      0.0153
   15     18.1818      6.4935     29.1491      2.1939      31      0.0430
   16     17.2650      8.7089     27.5550      0.7260      31      2.8863
   17     17.9526      9.0909     20.4954      0.9916       6      3.1160
   18     14.5913      7.1810     27.7068      1.0118      33      3.0460
   19     14.8204     12.2994     27.7068      0.4649      36      2.9839
   20      0.0000     12.2230     21.9377      2.2235      16      0.0153
   21     14.7440     16.9595     33.8554      0.4601      46      0.0291
   22     18.2582     12.6050     29.1491      2.2563      34      0.0376
   23      3.0558     12.1466     20.4195      1.2686       4      3.3457
   24      0.2292     15.3552     20.4954      0.8774       7      3.2480
   25      3.1322     17.7234     20.4954      0.9914       7      2.9217
   26      4.0489      2.3682     29.6045      8.1349      47      0.0427
   27      3.0558      9.2437     25.5054      2.2154      22      0.0465
   28      3.0558      3.0558     18.9013      2.2320       1      0.0041
   29      3.2085      3.1322     25.7332      2.1933      19      0.0347
   30      3.0558      9.1673     18.9013      2.2289       4      0.0041
   31      3.0558     15.2788     18.9013      2.2303       7      0.0041
   32      3.1322     15.3552     25.5054      2.2144      25      0.0197
   33      4.5836     12.0703     26.3404      0.3524      35      3.2373
   34      6.3407      3.0558     20.3436      1.0375       2      3.1751
   35      6.1115      9.1673     20.5713      1.1828      17      3.3536
   36      6.5699      9.3965     27.4791      0.5538      35      3.1765
   37      6.0351     15.5080     20.4195      0.8372      11      3.2167
   38      7.0282     14.8968     27.7827      1.3131      26      3.2171
   39      5.7296      5.8059     29.5286      2.1852      32      0.0384
   40      6.1115      0.0000     21.9377      2.2248      11      0.0153
   41      6.1115      6.1115     21.9377      2.2251      14      0.0153
   42      6.1879     12.0703     29.1491      2.2493      35      0.0363
   43      6.1115     12.2230     21.9377      2.2233      17      0.0153
   44      6.3407     18.1818     29.3768      2.1945      29      0.0555
   45      9.1673      6.7991     27.7068      0.7770      33      3.1359
   46      9.1673      6.1115     20.4195      0.8769       5      3.4139
   47     12.5286      3.4377     34.6904      1.0080      43      0.0366
   48      9.0909     17.8762     20.5713      1.0511       8      3.0911
   49     13.5981      1.8335     35.3736      5.4992      40      0.0337
   50     12.6050      1.0695     37.0436      0.9983      44      0.0363
   51      9.2437      2.9794     25.6572      2.2145      20      0.0201
   52     11.9939      6.4935     29.0731      2.2659      33      0.0340
   53      9.2437     11.8411     20.4195      0.8031       5      3.0777
   54      9.4729     12.2994     27.6309      0.4607      36      3.1781
   55      9.0145      9.1673     25.5054      2.2130      23      0.0481
   56      9.1673      3.0558     18.9013      2.2328       2      0.0041
   57      9.1673      9.1673     18.9013      2.2283       5      0.0041
   58      9.1673     15.2788     18.9013      2.2261       8      0.0041
   59      9.3201     15.3552     25.5813      2.2116      26      0.0317
   60     12.2994      9.4729     27.6309      1.3281      36      3.2163
   61     12.2230      3.1322     20.4195      1.0346      15      3.3509
   62     12.2230     12.2994     29.2250      2.2478      36      0.0349
   63     12.1466      9.2437     20.4195      0.9079       5      3.3466
   64     12.6050      0.0000     29.8322      2.2043      30      0.0313
   65     12.1466     15.3552     20.4954      0.9066      12      3.3177
   66     12.2230      0.0000     21.9377      2.2245      12      0.0153
   67     12.2230      6.1115     21.9377      2.2235      15      0.0153
   68     12.2230     12.2230     21.9377      2.2241      18      0.0153
   69     15.2788     11.8411     20.4954      0.8563       6      3.1150
   70     15.5080      6.1879     20.4195      0.8317      13      3.2167
   71     15.2024      9.3965     25.5054      2.2122      24      0.0462
   72     15.2788      3.1322     25.5813      2.2178      21      0.0511
   73     15.2788      3.0558     18.9013      2.2302       3      0.0041
   74     15.2788      9.1673     18.9013      2.2249       6      0.0041
   75     15.2788     15.2788     18.9013      2.2293       9      0.0041
   76     15.3552     15.5844     25.5813      2.2118      27      0.0255
  -------------------------------------------------------------------------
