    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     14.7440      3.4377     40.9909      9.0524      38      0.0250
    2      0.0000      0.0000     21.9377      2.2243      10      0.0153
    3      0.3056      3.0558     20.4195      1.3005       1      3.1434
    4      1.7571      0.8403     27.5550      0.5630      28      3.0947
    5     17.6470      0.2292     29.3768      2.1909      28      0.0483
    6     16.8067      2.6738     35.9050      9.0730      37      0.0372
    7     15.4316      1.9099     40.3836      0.4697      46      0.0624
    8     14.6676      3.1322     29.2250      8.4706      47      0.0423
    9      1.7571      5.5004     27.4031      0.6928      31      2.9788
   10     15.5080      5.4240     39.3968      5.4735      40      0.0220
   11      0.1528      3.2085     35.9809      0.4854      45      0.0494
   12     15.2024      4.8128     36.5881      5.5128      39      0.0379
   13     17.4942      5.9587     39.7763      1.0164      44      0.0199
   14     17.7234      5.9587     29.1491      2.2008      31      0.0332
   15      0.0000      6.1115     21.9377      2.2237      13      0.0153
   16     15.6608      6.4935     35.4495      1.0256      41      0.0341
   17     17.5706      8.7089     27.6309      0.6574      31      3.1179
   18      0.2292      9.0909     20.5713      1.0336       4      3.2860
   19     12.9106      9.1673     20.6472      2.0283       6      2.9446
   20      0.0000     12.2230     29.2250      2.2369      34      0.0459
   21      0.0000     12.2230     21.9377      2.2237      16      0.0153
   22     15.6608     12.0703     27.4791      0.5826      34      3.1549
   23      2.8266     12.1466     20.3436      0.7636      16      3.2535
   24      0.3820     15.3552     20.5713      1.0052       7      3.1556
   25     12.8342     15.3552     20.5713      0.9496       9      2.9639
   26     14.3621      7.0282     39.8522      0.9850      43      0.0425
   27     17.4942     14.5149     27.5550      0.4959      34      2.9234
   28     15.2024     17.8762     20.4954      0.9571       9      3.0507
   29      2.9794      0.0764     20.5713      0.9477      10      3.2850
   30      2.9794      5.8059     20.5713      0.8760       1      3.2205
   31      3.9725     12.2994     27.4031      0.6623      35      2.8410
   32      2.9030      9.1673     25.5813      2.2115      22      0.0382
   33      2.9030     15.3552     25.5813      2.2113      25      0.0338
   34      2.9794      3.0558     25.5054      2.2139      19      0.0172
   35      3.0558      3.0558     18.9013      2.2316       1      0.0041
   36      3.0558      9.1673     18.9013      2.2280       4      0.0041
   37      3.0558     15.2788     18.9013      2.2285       7      0.0041
   38      5.9587      3.0558     20.4954      0.9918       1      3.3138
   39      5.8823     14.8968     27.7068      0.5074      35      3.0839
   40      5.8823      9.4729     27.7068      0.4603      35      3.1380
   41      6.7227      1.9099     27.1754      0.2362      29      3.0155
   42      7.7158      5.7296     26.9477      0.9031      32      3.0238
   43      6.9519      1.5279     27.0995      0.0401      29      2.9292
   44      6.7227      9.1673     20.5713      0.9138       5      2.9629
   45      5.7296      0.0000     29.2250      2.2422      29      0.0492
   46      5.7296      6.1115     29.2250      2.2417      32      0.0345
   47      6.7227     15.3552     20.5713      0.8620       8      2.9639
   48      6.7991      1.7571     27.0995      0.0176      29      3.0002
   49      6.1115      0.0000     21.9377      2.2237      11      0.0153
   50      6.1115      6.1115     21.9377      2.2236      14      0.0153
   51      6.1879     12.2230     29.2250      2.2373      35      0.0297
   52      6.1115     12.2230     21.9377      2.2238      17      0.0153
   53      7.7158      0.3820     27.0995      0.5708      29      2.9584
   54     13.2926      4.2017     36.2086      0.9558      42      0.0274
   55     13.2162      3.1322     30.9709      7.5550      48      0.0303
   56      8.8617     12.0703     20.4195      0.8480      17      3.1525
   57      9.3201     12.2230     27.6309      0.4097      36      3.2365
   58      9.0909     18.1818     20.4954      1.0693       8      3.3147
   59      9.1673      6.1879     20.4954      1.0411       5      3.3809
   60     11.9939     16.1955     27.7068      0.9456      30      2.6746
   61     12.0703      6.2643     29.2250      2.1932      33      0.0525
   62      9.0145      3.0558     25.4295      2.2167      20      0.0247
   63     12.0703      8.4033     27.5550      1.0393      33      2.6779
   64     12.0703      0.0000     29.3009      2.1909      30      0.0490
   65      9.0909      9.1673     25.5054      2.2113      23      0.0320
   66      9.0909     15.3552     25.5054      2.2110      26      0.0412
   67      9.1673      3.0558     18.9013      2.2284       2      0.0041
   68      9.1673      9.1673     18.9013      2.2268       5      0.0041
   69      9.1673     15.2788     18.9013      2.2279       8      0.0041
   70     12.2230     12.2994     29.0731      2.2401      36      0.0421
   71     11.8411      3.0558     20.4195      0.8589       2      3.0768
   72     12.2230     12.2230     21.9377      2.2247      18      0.0153
   73     12.2230      0.0000     21.9377      2.2239      12      0.0153
   74     12.2230      6.1115     21.9377      2.2236      15      0.0153
   75     15.2024      6.5699     20.4195      0.7491       6      3.0116
   76     15.3552      3.0558     25.5813      2.1966      21      0.0461
   77     15.2024      9.2437     25.4295      2.2132      24      0.0334
   78     15.2024     15.2788     25.5054      2.2131      27      0.0467
   79     15.2788      3.0558     18.9013      2.2290       3      0.0041
   80     15.2788      9.1673     18.9013      2.2280       6      0.0041
   81     15.2788     15.2788     18.9013      2.2293       9      0.0041
  -------------------------------------------------------------------------
