    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      0.2292      3.5905     45.3177      1.0095      50      0.0227
    2      0.0000     15.3552     20.4954      1.0011      10      3.3168
    3      0.0000      0.0000     21.9377      2.2226      10      0.0153
    4     17.4178      5.1184     27.0995      1.2192      31      2.6598
    5      0.3820     16.6539     27.4031      0.8192      28      2.7904
    6     18.2582      0.4584     29.1491      2.1912      28      0.0312
    7      0.6112      3.0558     31.7300      7.4996      52      0.0320
    8      0.5348     17.6470     34.5386      0.4923      51      0.0065
    9     17.7234     16.5775     35.4495      9.0829      37      0.0271
   10      0.0000     16.7303     38.1063      5.4750      40      0.0395
   11     17.9526      0.9931     39.2450      5.9499      38      0.0304
   12      0.3056      1.0695     42.0536      5.9487      39      0.0385
   13     17.4942     17.9526     43.0404      1.0268      45      0.0332
   14     18.1054      3.6669     43.3440      5.9754      41      0.0351
   15     15.8900      0.0764     27.2513      0.1962      28      3.0833
   16      0.2292      3.1322     20.5713      0.9262       1      3.2860
   17      0.7639      2.4446     38.2581      1.0148      43      0.0309
   18      0.9167      4.8128     33.0204      7.1886      53      0.0330
   19      0.0000      6.1115     21.9377      2.2230      13      0.0153
   20     18.1818      6.4171     29.3009      2.1985      31      0.0167
   21      0.9167      5.1184     42.5090      1.0087      48      0.0500
   22      0.0764      9.0909     20.5713      0.9680      13      3.2850
   23     17.9526      8.2506     27.4791      0.7372      31      2.6069
   24      0.0000     12.6050     29.5286      2.2192      34      0.0284
   25     17.1886     15.3552     39.0172      1.0048      47      0.0369
   26      0.0000     12.2230     21.9377      2.2245      16      0.0153
   27      3.0558     11.8411     20.5713      1.0050       4      3.1546
   28      3.5905     12.3758     27.6309      0.2760      35      2.9505
   29      2.9794      0.4584     20.6472      0.8823       1      3.1328
   30      2.9794      5.5004     20.6472      0.8458       1      3.0074
   31      5.9587      8.7853     27.6309      1.0017      32      2.9442
   32      2.9794      9.3201     25.5054      2.2115      22      0.0299
   33      2.9794     15.3552     25.5054      2.2109      25      0.0204
   34      3.0558      3.1322     25.2777      2.2198      19      0.0362
   35      3.0558      3.0558     18.9013      2.2230       1      0.0041
   36      3.0558      9.1673     18.9013      2.2299       4      0.0041
   37      3.0558     15.2788     18.9013      2.2309       7      0.0041
   38      1.9862     16.1191     38.4100      1.0265      46      0.0443
   39      2.2918      0.6112     42.3572      1.0181      44      0.0528
   40      3.6669     17.9526     27.2513      0.4344      29      3.0701
   41      6.4935      3.8197     27.3272      0.7548      32      2.9590
   42      5.6532      3.1322     20.6472      1.0227       1      3.1329
   43      9.0909     12.5286     27.5550      0.7653      35      3.3900
   44      6.3407     15.2024     27.7068      0.5912      35      3.2883
   45      6.2643      9.2437     20.4954      0.8710       5      3.3147
   46      6.4171     15.3552     20.4954      0.8315       8      3.1817
   47      6.1879      6.1879     29.0731      2.2291      32      0.0521
   48      6.1879     18.2582     28.9972      2.2421      29      0.0374
   49      6.1115     12.2230     29.1491      2.2343      35      0.0363
   50      6.1115     12.2230     21.9377      2.2234      17      0.0153
   51      6.1115      0.0000     21.9377      2.2226      11      0.0153
   52      6.1115      6.1115     21.9377      2.2223      14      0.0153
   53      9.1673     11.8411     20.6472      1.0783       5      3.1956
   54      9.0909      0.0000     27.6309      0.6601      29      3.2442
   55      9.0909      5.6532     20.5713      0.8431       2      3.0911
   56      9.1673     17.7234     20.6472      0.8874       8      3.0064
   57      9.0145      6.1115     27.7068      0.7471      32      3.1591
   58      9.0909      3.0558     25.4295      2.2112      20      0.0372
   59      9.1673      9.2437     25.4295      2.2117      23      0.0384
   60      9.1673      3.0558     18.9013      2.2344       2      0.0041
   61      9.1673      9.1673     18.9013      2.2283       5      0.0041
   62      9.1673     15.2024     25.4295      2.2120      26      0.0485
   63      9.1673     15.2788     18.9013      2.2290       8      0.0041
   64     16.1955      4.2017     43.1163      1.0052      49      0.0477
   65     15.9663      1.5279     39.0172      1.0148      42      0.0390
   66     12.0703      3.2085     27.5550      0.5593      33      3.2772
   67     12.0703      6.1115     28.9972      2.2398      33      0.0508
   68     11.9175     15.3552     20.4954      0.9305       8      3.1818
   69     12.2230      8.9381     27.6309      0.6437      33      3.1415
   70     12.1466      0.0000     29.1491      2.2336      30      0.0336
   71     12.1466     12.2230     29.1491      2.2319      36      0.0434
   72     11.9175     15.1260     27.6309      0.5614      36      3.3046
   73     12.6814      3.1322     20.5713      1.0047       3      3.0911
   74     12.1466      9.2437     20.4195      0.8115       5      3.3466
   75     12.2230      0.0000     21.9377      2.2229      12      0.0153
   76     12.2230      6.1115     21.9377      2.2230      15      0.0153
   77     12.2230     12.2230     21.9377      2.2234      18      0.0153
   78     14.3621     12.2994     27.4031      0.3316      36      2.8127
   79     15.2788     11.9175     20.5713      0.9693       6      3.2196
   80     15.7372      0.0764     27.3272      0.4111      28      3.1588
   81     15.2788      0.1528     20.5713      0.8342       3      3.3511
   82     15.3552      5.5768     20.6472      0.8334       3      3.0698
   83     15.2024      3.1322     25.4295      2.2156      21      0.0436
   84     15.2788      3.0558     18.9013      2.2250       3      0.0041
   85     15.2788      9.1673     18.9013      2.2308       6      0.0041
   86     15.2788      9.3201     25.5054      2.2104      24      0.0595
   87     15.2788     15.2788     18.9013      2.2301       9      0.0041
   88     15.3552     15.3552     25.5054      2.2109      27      0.0358
  -------------------------------------------------------------------------
