    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     15.5844      2.7502     38.9413      0.4700      45      0.0475
    2     15.2788     17.9526     20.3436      1.0226       9      3.0399
    3      0.5348      3.0558     20.4195      0.9729       1      2.9449
    4      0.0000      0.0000     21.9377      2.2251      10      0.0153
    5      3.5905     17.6470     27.6309      1.3189      29      3.1674
    6      0.0764     18.1054     29.3009      2.1900      28      0.0429
    7     15.9663      2.2154     29.6045      8.1214      47      0.0345
    8     17.9526      4.2017     34.4627      1.0007      42      0.0347
    9     17.7998      4.4309     36.5122      5.5181      39      0.0390
   10     15.5080      3.0558     37.1954      9.0575      37      0.0285
   11      1.1459      3.5905     37.3472      0.9875      41      0.0257
   12     17.4942      7.4102     39.2450      1.0037      44      0.0247
   13     17.5706      7.2574     37.1954      5.4870      40      0.0483
   14      0.0000      6.1115     21.9377      2.2246      13      0.0153
   15      2.9794      6.1879     20.4954      1.0240      13      3.3177
   16      0.3820      8.7089     27.7068      1.3370      22      3.3468
   17     17.6470      5.6532     29.4527      2.1821      31      0.0483
   18      0.1528      9.0909     20.4954      1.0263       4      3.3147
   19     15.5080      8.4797     35.9809      9.0895      38      0.0299
   20      0.9167      8.1742     36.5122      0.9975      43      0.0466
   21      0.0764     11.8411     29.3009      2.2369      34      0.0383
   22      0.0000     12.2230     21.9377      2.2238      16      0.0153
   23     15.2024     12.2230     20.4195      1.0160      18      3.3509
   24     16.5011     12.0703     26.9477      0.2394      34      3.0375
   25      0.3820     15.4316     20.4954      1.0074       7      3.1188
   26      2.9030     18.1054     20.4954      0.9381       7      3.2507
   27      3.0558     12.2230     20.4195      0.8726       7      3.4139
   28      3.5141     11.9939     27.6309      0.4565      35      3.0486
   29      2.9030      2.9794     25.5813      2.2149      19      0.0472
   30      2.9030      9.0145     25.5054      2.2122      22      0.0346
   31      3.0558      3.0558     18.9013      2.2307       1      0.0041
   32      3.0558      9.1673     18.9013      2.2291       4      0.0041
   33      3.0558     15.2024     25.5054      2.2113      25      0.0371
   34      3.0558     15.2788     18.9013      2.2258       7      0.0041
   35      5.9587      4.2017     26.8718      0.2256      32      3.1032
   36      5.8823      1.7571     26.8718      0.2876      29      3.0046
   37      6.1879     11.4591     26.4163      0.0862      35      2.8755
   38      6.1115     11.3063     26.4922      0.0483      35      2.8454
   39      6.0351      9.5493     27.6309      0.4480      35      3.0745
   40      6.2643      3.0558     20.3436      0.9703       2      3.2433
   41      6.3407      9.1673     20.4954      0.8980       5      3.2471
   42      6.0351     14.8968     27.6309      0.4353      35      3.1239
   43      6.7991     11.9939     26.4163      0.0975      35      2.8673
   44      6.4171     11.7647     26.3404      0.0296      35      2.9022
   45      5.6532      6.1879     29.2250      2.2522      32      0.0272
   46      6.2643     15.2788     20.4195      0.8286       8      3.2779
   47      6.1115     12.2230     29.2250      2.2378      35      0.0426
   48      6.1115      0.0000     21.9377      2.2237      11      0.0153
   49      6.1115      6.1115     21.9377      2.2237      14      0.0153
   50      6.1115     12.2230     21.9377      2.2244      17      0.0153
   51      6.2643     18.2582     29.2250      2.2498      29      0.0466
   52      9.0909     12.1466     20.4954      0.9349      17      3.3177
   53     10.0076      7.6394     27.7068      0.8686      33      2.7247
   54      9.1673      0.0000     20.4954      1.0033      12      3.3856
   55      9.2437      6.4171     20.4954      0.9327       5      3.1817
   56      9.0909     17.8762     27.6309      0.7080      29      3.2331
   57      7.0282     12.1466     26.4922      0.0231      35      2.8513
   58      9.0909     11.9939     27.7827      0.4749      35      3.2933
   59      9.0145      9.2437     25.5054      2.2117      23      0.0444
   60      9.0909      3.1322     25.5813      2.2145      20      0.0425
   61      9.1673      3.0558     18.9013      2.2302       2      0.0041
   62      9.1673      9.1673     18.9013      2.2252       5      0.0041
   63      9.1673     15.2788     18.9013      2.2289       8      0.0041
   64      9.3201     15.4316     25.5054      2.2119      26      0.0573
   65     14.0565      7.4102     36.2845      0.4599      46      0.0341
   66     14.2857      3.8961     29.5286      8.1045      48      0.0264
   67     11.8411      6.3407     29.3009      2.1909      33      0.0367
   68     11.2299      9.7784     27.7068      0.4406      23      3.1729
   69     12.1466      9.0145     20.4954      0.9632      15      3.2493
   70     12.2994     15.2788     20.4954      1.0169       9      3.3809
   71     11.6883     15.2024     27.7068      0.5489      36      3.1591
   72     11.9175      3.0558     20.3436      1.0931       2      3.1073
   73     12.1466     12.5286     29.3009      2.2406      36      0.0488
   74     12.5286      0.4584     29.6045      2.1824      30      0.0450
   75     12.2230      0.0000     21.9377      2.2253      12      0.0153
   76     12.2230      6.1115     21.9377      2.2250      15      0.0153
   77     12.2230     12.2230     21.9377      2.2235      18      0.0153
   78     13.9801     12.2230     26.8718      0.2602      36      3.0429
   79     15.2024      6.6463     20.4195      0.9030       6      2.9459
   80     15.2024      2.9794     25.7332      2.1929      21      0.0449
   81     15.1260      9.1673     25.5054      2.2151      24      0.0348
   82     15.2788      3.0558     18.9013      2.2320       3      0.0041
   83     15.2788      9.1673     18.9013      2.2304       6      0.0041
   84     15.2788     15.2788     18.9013      2.2313       9      0.0041
   85     15.3552     15.2788     25.5813      2.2143      27      0.0272
  -------------------------------------------------------------------------
