    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.7234      3.0558     37.3472      0.4815      45      0.0711
    2     15.2788     17.8762     20.4195      1.0498       9      3.0106
    3      0.0000      0.0000     21.9377      2.2252      10      0.0153
    4      0.4584      3.0558     20.4195      0.9753       1      3.0106
    5      2.9794     18.0290     20.5713      1.0671       7      3.2206
    6     16.1955      2.2154     29.4527      8.1221      46      0.0083
    7      0.3056     18.1054     29.4527      2.1824      28      0.0366
    8      0.3820      3.0558     35.9050      9.0598      37      0.0142
    9     17.9526      5.6532     29.3009      2.1774      31      0.0350
   10      0.0000      6.1115     21.9377      2.2246      13      0.0153
   11      3.0558      6.1879     20.4954      0.9319       4      3.3809
   12      1.9099      6.7991     27.4031      0.6032      22      3.1500
   13      1.7571      5.4240     35.7531      5.4885      38      0.0315
   14      2.9030      5.1948     34.0831      1.0224      41      0.0417
   15      0.0764      7.7158     35.5254      5.9869      39      0.0437
   16     17.1123      7.4866     33.9313      1.0322      43      0.0490
   17     17.2650      7.9450     37.1954      1.0241      44      0.0419
   18      1.7571      6.8755     27.4031      0.3321      31      3.1213
   19      0.0000      9.0909     20.4954      1.0046      13      3.3168
   20      0.2292      9.3201     27.2513      0.3891      34      3.2234
   21      1.1459      9.3965     35.2218      0.9991      42      0.0302
   22      0.0764     11.9939     29.0731      2.2414      34      0.0286
   23      0.0000     12.2230     21.9377      2.2234      16      0.0153
   24     16.7303     12.1466     26.6441      0.6555      34      2.9433
   25     15.2788     12.1466     20.4195      0.9363       6      3.3457
   26      0.9167     14.5149     27.7068      0.7044      34      2.9735
   27      0.2292     15.4316     20.4954      0.9237       7      3.2507
   28      2.9794      5.5768     37.3472      1.0113      40      0.0594
   29      3.8197     17.4178     27.7068      0.5682      29      3.0919
   30      3.1322     12.0703     20.4954      0.8523       4      3.3147
   31      2.9030     12.4522     27.6309      0.5436      34      3.1843
   32      2.9030      9.0145     25.4295      2.2128      22      0.0510
   33      3.0558      2.9030     25.5054      2.2143      19      0.0387
   34      3.0558      3.0558     18.9013      2.2307       1      0.0041
   35      3.0558      9.1673     18.9013      2.2284       4      0.0041
   36      3.0558     15.2788     18.9013      2.2262       7      0.0041
   37      3.1322     15.2024     25.5054      2.2116      25      0.0330
   38      6.1115      1.9862     26.7959      0.2497      29      3.1716
   39      6.1879      4.3545     26.6441      0.3623      32      3.0023
   40      6.2643      9.0909     27.5550      0.5355      32      3.2356
   41      6.0351      3.0558     20.4195      0.9489       1      3.3457
   42      5.8823      9.1673     20.4954      0.8716       4      3.2471
   43      6.0351     15.2024     20.4195      0.8247       7      3.3466
   44      5.8823     15.2024     27.6309      0.4525      35      3.3596
   45      5.9587      6.1879     28.9972      2.2447      32      0.0228
   46      6.1115     12.2230     29.1491      2.2375      35      0.0229
   47      6.1115      0.0000     21.9377      2.2238      11      0.0153
   48      6.1115      6.1115     21.9377      2.2232      14      0.0153
   49      6.1115     12.2230     21.9377      2.2244      17      0.0153
   50      6.4171     18.2582     29.1491      2.2450      29      0.0280
   51      8.8617      6.8755     27.6309      1.4778      23      3.2392
   52      8.9381     12.0703     27.5550      0.4937      35      3.2584
   53      9.2437      0.0764     20.4954      1.0693      12      3.3177
   54      9.1673     12.1466     20.4195      0.8674       5      3.3457
   55      9.3201      6.4171     20.4954      0.8758       5      3.1845
   56      9.0909     18.0290     27.4791      0.6689      29      3.1730
   57     11.8411      9.0145     20.5713      1.0550       5      3.1583
   58      9.1673      9.2437     25.4295      2.2120      23      0.0368
   59      9.1673      3.0558     18.9013      2.2309       2      0.0041
   60      9.2437      3.1322     25.5054      2.2147      20      0.0469
   61      9.1673      9.1673     18.9013      2.2258       5      0.0041
   62      9.1673     15.2788     18.9013      2.2294       8      0.0041
   63      9.3201     15.4316     25.5054      2.2128      26      0.0211
   64     12.1466     15.2788     20.4954      1.0118       8      3.3809
   65     11.9175     15.2024     27.4791      0.5177      36      3.2143
   66     11.7647      3.0558     20.4195      1.0258       2      3.0106
   67     14.5149      3.8961     29.4527      8.0641      47      0.0060
   68     11.9939      6.3407     29.2250      2.1915      33      0.0426
   69     12.1466     12.4522     29.1491      2.2489      36      0.0323
   70     12.2230      6.1115     21.9377      2.2248      15      0.0153
   71     12.2230     12.2230     21.9377      2.2236      18      0.0153
   72     12.2230      0.0000     21.9377      2.2250      12      0.0153
   73     12.7578      0.4584     29.4527      2.1850      30      0.0440
   74     15.2788      6.5699     20.4195      0.9262       6      3.0106
   75     15.2788      3.0558     25.5813      2.1930      21      0.0434
   76     15.2024      9.1673     25.5054      2.2146      24      0.0350
   77     15.2788      3.0558     18.9013      2.2321       3      0.0041
   78     15.2788      9.1673     18.9013      2.2301       6      0.0041
   79     15.2788     15.2788     18.9013      2.2317       9      0.0041
   80     15.3552     15.3552     25.5054      2.2133      27      0.0363
  -------------------------------------------------------------------------
