    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     16.4247      3.1322     39.5718      0.4710      45      0.0513
    2     18.1818      3.0558     20.4966      0.9255       3      3.3144
    3      0.0000      0.0000     21.9179      2.2224      10      0.0352
    4      3.1322      0.0764     27.7527      0.7446      29      3.1873
    5      0.0000      3.1322     27.6778      0.6660      31      3.3435
    6     15.8136     18.2582     27.4534      0.3346      28      3.1207
    7      0.1528      0.0000     29.0991      2.2372      28      0.0381
    8      0.3056      4.4309     34.9339      0.9944      42      0.0365
    9      0.0764      4.8128     36.9537      5.5208      39      0.0417
   10     16.3483      3.2849     37.7765      9.0548      37      0.0346
   11     17.8762      7.9450     39.4970      1.0298      44      0.0098
   12      0.0000      6.1115     21.9179      2.2225      13      0.0352
   13      0.0764      6.1879     29.0991      2.2320      31      0.0284
   14     17.9526      7.5630     37.4773      5.4673      40      0.0475
   15      3.0558      6.2643     20.4966      0.9353       4      3.3144
   16      2.9794      6.1879     27.6030      0.6980      31      3.2543
   17     16.0427      5.9587     27.4534      0.5498      31      2.8869
   18      0.2292      8.9381     27.6030      0.6023      31      3.1476
   19      0.1528      9.1673     20.4966      0.8889       4      3.3144
   20     15.7372      8.4797     36.2056      9.0744      38      0.0154
   21      1.2223      8.7089     36.7293      0.9898      43      0.0427
   22      0.0000     12.2230     29.3236      2.2291      34      0.0375
   23      0.0000     12.2230     21.9179      2.2231      16      0.0352
   24      3.0558     12.3758     20.5714      1.1057       7      3.3511
   25      3.1322     11.9939     27.6778      0.6962      35      3.3717
   26     15.2788     12.2994     20.4218      0.9152       9      3.3467
   27      0.1528     15.2024     20.4218      0.8891       7      3.2798
   28      0.0000     15.6608     27.6778      0.5999      28      3.0548
   29      3.0558      0.2292     20.4966      0.8806       1      3.2477
   30      1.8335      4.2017     37.8513      0.9981      41      0.0459
   31      3.0558      9.2437     25.5085      2.2119      22      0.0378
   32      3.0558     15.2024     25.5085      2.2118      25      0.0363
   33      3.0558      3.0558     25.4337      2.2112      19      0.0589
   34      3.0558      3.0558     18.9257      2.2328       1      0.0284
   35      3.0558      9.1673     18.9257      2.2277       4      0.0284
   36      3.0558     15.2788     18.9257      2.2273       7      0.0284
   37      6.1879      3.0558     20.4966      0.9723       2      3.3815
   38      6.1115     15.5844     27.6778      0.6822      29      3.0559
   39      5.8823      9.1673     20.4218      0.8680       4      3.2115
   40      5.8823      9.1673     27.7527      0.5714      32      3.3203
   41      5.9587     15.2024     20.4218      0.8561       7      3.2798
   42      5.8823      2.7502     27.6030      0.6595      29      3.1660
   43      6.0351     18.2582     29.0991      2.2396      29      0.0382
   44      6.1115      6.1879     29.1739      2.2453      32      0.0504
   45      6.1115     12.2230     29.2488      2.2362      35      0.0095
   46      6.1115      0.0000     21.9179      2.2221      11      0.0352
   47      6.1115      6.1115     21.9179      2.2226      14      0.0352
   48      6.1115     12.2230     21.9179      2.2232      17      0.0352
   49      9.1673     12.3758     20.4218      0.9020       8      3.2789
   50      8.2506     17.8762     27.3038      0.3162      29      2.8854
   51      8.5561      6.4171     27.5282      0.4914      32      2.9775
   52      9.2437      0.3056     20.5714      0.8778       2      3.2206
   53      9.2437      5.8823     20.5714      0.9216       2      3.2860
   54      9.0909     12.0703     27.8275      0.3962      35      3.3043
   55     11.9939      1.5279     33.6623      7.1072      48      0.0322
   56     12.1466      3.2085     32.3158      7.4157      47      0.0447
   57      9.1673      3.0558     18.9257      2.2251       2      0.0284
   58      9.2437      2.9794     25.4337      2.2165      20      0.0489
   59      9.1673      9.1673     18.9257      2.2301       5      0.0284
   60      9.1673     15.2788     18.9257      2.2299       8      0.0284
   61      9.2437      9.0909     25.5833      2.2103      23      0.0264
   62      9.2437     15.2024     25.5833      2.2101      26      0.0308
   63     12.2994     15.8136     27.9023      0.7775      30      2.8908
   64     12.6814      1.6043     27.3038      0.8023      30      2.8139
   65     12.2994     18.2582     29.4732      2.1975      30      0.0455
   66     12.1466      9.2437     27.8275      0.6298      36      3.2184
   67     12.2994      5.8059     29.5480      2.1879      33      0.0287
   68     14.4385      7.3338     36.5796      0.4666      46      0.0549
   69     12.2994      9.0909     20.4966      1.0599      15      3.3172
   70     12.1466     15.3552     20.5714      1.0216      12      3.2850
   71     12.1466      3.0558     20.4966      0.9913       2      3.3815
   72     12.2230     12.0703     29.3984      2.2334      36      0.0463
   73     12.2230      0.0000     21.9179      2.2229      12      0.0352
   74     12.2230      6.1115     21.9179      2.2228      15      0.0352
   75     12.2230     12.2230     21.9179      2.2238      18      0.0352
   76     15.4316     12.2230     27.7527      0.4105      34      3.3020
   77     15.2024      0.2292     20.5714      0.8691       3      3.2860
   78     15.2024      6.0351     20.5714      0.8931      15      3.2850
   79     15.2024     15.2788     25.5833      2.2097      27      0.0439
   80     15.2788      2.9794     25.5085      2.2143      21      0.0383
   81     15.2024      9.0909     25.5833      2.2108      24      0.0551
   82     15.2788      3.0558     18.9257      2.2258       3      0.0284
   83     15.2788      9.1673     18.9257      2.2297       6      0.0284
   84     15.2788     15.2788     18.9257      2.2306       9      0.0284
  -------------------------------------------------------------------------
