    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     17.4178      0.3056     38.7895      0.4739      45      0.0616
    2     15.2788      0.3820     20.4195      1.1141       3      3.0768
    3      0.0000      0.0000     21.9377      2.2245      10      0.0153
    4      3.0558      0.0000     20.4954      1.1259      11      3.3856
    5      3.1322      0.1528     27.6309      0.8378      29      3.2279
    6     18.0290     17.7998     29.4527      2.1872      28      0.0416
    7     17.7234      0.6875     37.0436      9.0608      37      0.0428
    8      0.0764      3.0558     20.4195      0.8360       1      3.3457
    9     17.3414      3.5905     34.6904      0.9788      42      0.0376
   10     16.5011      2.9794     36.4363      5.5075      39      0.0466
   11      0.3056      3.3613     27.3272      0.3785      31      3.0645
   12     16.8831      4.4309     37.8786      1.0049      41      0.0461
   13      0.0764      5.8823     28.9972      2.2526      31      0.0330
   14      0.0000      6.1115     21.9377      2.2231      13      0.0153
   15     13.9037      6.2643     26.7200      1.1611      33      3.0089
   16      0.7639      8.9381     27.6309      1.5990      22      3.2180
   17      3.1322      6.0351     20.4195      0.9170       1      3.3466
   18     15.3552      6.1115     20.2677      0.7956       6      3.3499
   19      0.1528      9.3201     20.4954      0.9427      16      3.2519
   20      0.1528     11.9175     29.2250      2.1918      34      0.0500
   21      0.0000     12.2230     21.9377      2.2249      16      0.0153
   22     16.1191     14.4385     29.6045      8.1269      47      0.0346
   23     15.3552     11.6883     20.4195      0.9963       6      2.9459
   24      0.3820     15.2788     20.3436      0.8593       7      3.0399
   25      2.9794     11.9175     20.5713      0.9885       4      3.2205
   26      2.9794      2.9030     25.5054      2.2123      19      0.0292
   27      3.0558     15.2024     25.5054      2.2137      25      0.0450
   28      3.0558      3.0558     18.9013      2.2274       1      0.0041
   29      3.0558      9.1673     18.9013      2.2246       4      0.0041
   30      3.0558     15.2788     18.9013      2.2288       7      0.0041
   31      3.1322      9.0909     25.4295      2.2123      22      0.0415
   32      3.5141     11.3063     27.6309      0.4265      22      3.1089
   33      5.9587     16.6539     26.8718      0.9382      29      3.0068
   34      6.2643      2.9794     27.7827      0.7680      29      3.2722
   35      5.9587     15.2788     20.3436      0.8568       7      3.2433
   36      5.7296      3.1322     20.4195      0.7879       1      3.0777
   37      6.1879      9.1673     20.4954      1.0028       5      3.3809
   38      5.8059      9.3965     27.5550      0.5570      35      3.2367
   39      5.8823      0.0764     29.3009      2.2576      29      0.0295
   40      6.1115      6.1879     29.2250      2.2408      32      0.0492
   41      6.1115      6.1115     21.9377      2.2238      14      0.0153
   42      6.1115     12.2230     21.9377      2.2238      17      0.0153
   43      6.1115      0.0000     21.9377      2.2242      11      0.0153
   44      6.3407     12.1466     29.1491      2.2494      35      0.0162
   45      9.3201      0.1528     20.4954      1.0646      12      3.2519
   46      9.2437     11.8411     20.4954      0.8968       5      3.1160
   47      9.0909      6.2643     20.3436      0.7107       5      3.2442
   48      9.1673      6.1115     27.7068      0.6367      33      3.3158
   49     13.0634      0.7639     34.3109      9.1334      38      0.0228
   50     13.6745      2.6738     36.1327      5.5109      40      0.0452
   51     12.8342      4.4309     35.5254      0.9860      43      0.0454
   52     12.7578      2.1390     37.9545      1.0054      44      0.0127
   53      9.1673     11.9939     27.6309      0.4963      35      3.2206
   54     12.1466      6.6463     29.0731      2.2657      33      0.0507
   55      9.1673      3.0558     25.6572      2.2119      20      0.0482
   56      9.1673      3.0558     18.9013      2.2271       2      0.0041
   57      9.1673      9.1673     18.9013      2.2276       5      0.0041
   58      9.1673     15.2788     18.9013      2.2325       8      0.0041
   59      9.2437      9.3965     25.5054      2.2131      23      0.0409
   60      9.2437     15.5080     25.6572      2.2151      26      0.0364
   61     12.0703      2.9030     20.4954      1.0778      12      3.2519
   62     11.9175      9.2437     27.4791      0.8124      33      3.0525
   63     14.5149     16.1955     29.7563      8.0450      48      0.0446
   64     12.2994      0.5348     30.4395      2.1468      30      0.0370
   65     12.1466      9.2437     20.5713      1.1260      18      3.2850
   66     12.6814     12.8342     29.5286      2.1903      36      0.0349
   67     11.8411     15.3552     20.3436      1.0449       8      3.0409
   68     12.2230      0.0000     21.9377      2.2268      12      0.0153
   69     12.2230      6.1115     21.9377      2.2234      15      0.0153
   70     12.2230     12.2230     21.9377      2.2246      18      0.0153
   71     14.2093     17.7234     34.6145      0.4491      46      0.0423
   72     15.2788     15.3552     25.7332      2.1931      27      0.0368
   73     15.1260      2.9794     25.6572      2.2134      21      0.0396
   74     15.2788      3.0558     18.9013      2.2314       3      0.0041
   75     15.2788      9.1673     18.9013      2.2288       6      0.0041
   76     15.2788      9.2437     25.5054      2.2145      24      0.0522
   77     15.2788     15.2788     18.9013      2.2333       9      0.0041
  -------------------------------------------------------------------------
